,genes,logfoldchange,pvals
483,IK,0.2825447916984558,0.03439628710395702
484,LSM8,0.2811766266822815,0.04136573883098981
485,CHID1,0.2807982563972473,0.025783279224706145
486,PKM,0.2806057929992676,0.044953418207428895
487,PWP1,0.2779701352119446,0.04314570437160207
488,EEF1B2,0.27612265944480896,1.4148041015874993e-05
489,TMEM167A,0.2720865309238434,0.029699119653776893
490,SNRPC,0.2707361876964569,0.005895756707149936
491,HSP90AB1,0.2682647407054901,0.000269210411484426
492,ARPC3,0.26801183819770813,2.2985999333237216e-06
493,MRPL22,0.267662912607193,0.024617610131785414
494,MRPL36,0.26744914054870605,0.03209710180961531
495,PSMB4,0.2668895721435547,0.04512420994644273
496,NOSIP,0.26673465967178345,0.046887650307220405
497,ATP5G3,0.2645912170410156,0.0018994514272751234
498,NUDT1,0.26320287585258484,0.03743557602866738
499,BANF1,0.26312413811683655,0.0013651378102185574
500,EZR,0.2629129886627197,0.006721513457848833
501,MDH2,0.26227638125419617,0.0048855097130202476
502,A1BG,0.261173814535141,0.01236018958513384
503,LY6E,0.2590016722679138,0.002895897946920433
504,PSMC1,0.25878578424453735,0.00355048183802921
505,TMEM54,0.2586957812309265,0.02279432832770666
506,TUBB4B,0.25855958461761475,0.044371979442840104
507,CAPZB,0.2582733631134033,0.046673524871260925
508,HIST1H4C,0.25681841373443604,0.004178025360743959
509,C11orf58,0.2557641267776489,0.017131896772003028
510,PSME1,0.2551538050174713,0.0034900162141898207
511,MANF,0.25436753034591675,0.016973405546432053
512,PRMT1,0.2531622052192688,0.013965050410975732
513,POLR2K,0.251775324344635,0.008676857952747068
514,ARPC2,0.25104913115501404,0.00036834742327328154
515,XRN2,0.24994604289531708,0.044625573331242396
516,TIMM13,0.2484438568353653,0.013881078564759472
517,AP2S1,0.24798066914081573,0.001578989695376179
518,SF3B2,0.24736513197422028,0.021454876065568406
519,PPP1CA,0.24680349230766296,0.005941066843518279
520,YBX1,0.24653398990631104,3.459370775868266e-06
521,PPIB,0.24647819995880127,4.368312610597574e-06
