,genes,logfoldchange,pvals
442,ASNA1,0.36683303117752075,1.368101532715305e-41
443,ACTR1B,0.36674827337265015,1.3941726967055655e-07
444,RALA,0.3665759563446045,1.9490483889208956e-42
445,MED26,0.3665216267108917,0.026123569025052817
446,MRPL34,0.3661169111728668,1.1970547239231627e-69
447,GXYLT2,0.36573415994644165,0.0007292869586434451
448,MAFG-AS1,0.3653188943862915,0.008126630276360514
449,MRPL32,0.36499521136283875,6.538718174386962e-49
450,ZNF559,0.36485254764556885,0.010256987119875341
451,ZNRF2,0.3646939992904663,0.0006034776242533232
452,SNX13,0.3641577661037445,3.908556462973913e-06
453,KBTBD2,0.3640564978122711,3.599199039794827e-10
454,NR2C2AP,0.36288559436798096,6.093912860008303e-16
455,MIR4458HG,0.36267581582069397,1.2147920438385108e-10
456,DHRSX,0.36252856254577637,0.0006721933613245874
457,CNDP2,0.3624819815158844,1.6714453171491152e-29
458,DUSP22,0.36163657903671265,0.0025140940895802995
459,TRMT1,0.36155274510383606,5.11928805513503e-14
460,SEC11C,0.3611105680465698,9.747811837530164e-31
461,HIST1H3B,0.3608182668685913,0.0002278177722267112
462,FBXL12,0.3606179356575012,1.8754419696189217e-05
463,FAHD2A,0.3595404028892517,2.376771041124236e-08
464,CRCP,0.3592990040779114,7.116406335021352e-08
465,FST,0.3591414988040924,1.56912789987187e-23
466,HERPUD2,0.3584892153739929,3.7728652806226655e-06
467,IL15RA,0.3584626615047455,0.003348371894047867
468,CYP4V2,0.35840123891830444,0.0026310425345159715
469,KIF9,0.35837623476982117,4.513922757905369e-16
470,AIMP2,0.3582002520561218,3.0028552764436556e-29
471,TTLL12,0.35788020491600037,0.0001708866121189089
472,TPST1,0.357850044965744,0.008505861435872003
473,ZCCHC2,0.3573908507823944,0.004658636330099564
474,FAT3,0.35695818066596985,0.04456427867138228
475,DDX60L,0.3569459915161133,6.11819489603941e-10
476,CARM1,0.35619837045669556,5.735187700473591e-12
477,COX7B2,0.3559251129627228,4.2797571761301595e-23
478,TP53,0.35561296343803406,1.5505028831851347e-12
479,FOXRED2,0.3554609417915344,0.0001921376021479398
480,DPAGT1,0.3553283214569092,8.161949259911807e-14
481,TPCN1,0.35513079166412354,0.01484167222158633
482,RNASEH2A,0.3550264537334442,2.5710889314276557e-62
483,ZNF506,0.35500234365463257,0.0041037988097297065
484,EIF4H,0.35430043935775757,1.2192282449758534e-33
485,CHST14,0.3541143536567688,0.00041575582924628413
486,ARL4A,0.35410770773887634,2.8714887897623145e-37
487,ATP13A1,0.35366880893707275,0.00018250172254609637
488,PAXIP1-AS1,0.35355013608932495,0.00015410062912572144
489,KDELR2,0.3532772660255432,1.1437099402116034e-71
490,NR2F6,0.3525007963180542,2.3478130101235444e-13
491,SIN3B,0.3506429195404053,2.0105223915469755e-16
492,LINC01184,0.3505899906158447,1.8205500730233518e-11
493,PPP2R3B,0.35055258870124817,0.0005312711925189987
494,METTL4,0.3505041003227234,7.181875492889585e-11
495,ATRAID,0.3497222661972046,7.517535816576628e-49
496,STEAP1,0.34966036677360535,4.378494928951422e-19
497,RPP25,0.34961897134780884,4.151935013571871e-15
498,YDJC,0.34912094473838806,8.546218549517602e-19
499,FAM107B,0.34897276759147644,2.7466403733569863e-45
