,genes,logfoldchange,pvals
403,PLPPR2,0.5520994663238525,0.014495364220072282
404,PNPLA2,0.551207959651947,1.2107782827550657e-08
405,UPF3B,0.5510331392288208,1.2843816765200922e-12
406,ECHDC2,0.5500426888465881,0.002022947065792571
407,TPCN1,0.5495190620422363,0.02562305877271045
408,SDC2,0.5490858554840088,0.0006514855692037993
409,ZNF562,0.548727810382843,2.0126655288895016e-06
410,ATG4C,0.5487257242202759,4.515521958886679e-05
411,BAK1,0.5480631589889526,4.4187993377059295e-06
412,C9orf72,0.5476261377334595,0.016009796686663583
413,KLHDC3,0.5475245118141174,1.1417976048529735e-17
414,F3,0.546204149723053,3.064161559411727e-21
415,INPP4B,0.5455296039581299,5.880278240517958e-10
416,ZBTB22,0.5431767702102661,0.011844321685481368
417,SLC36A4,0.5430800914764404,1.0219127233958571e-13
418,HIP1R,0.5428634881973267,0.015300431473247614
419,ZNF557,0.5424444079399109,0.04168350844059891
420,TCEAL8,0.5410727262496948,8.431360578112484e-14
421,UBQLN2,0.5410656929016113,0.00270406712668013
422,MRI1,0.5405976176261902,0.0015183516906809085
423,IGBP1,0.5400751233100891,8.632202993959428e-12
424,MSN,0.5392598509788513,5.623371993922449e-36
425,C14orf159,0.5388953685760498,0.021852282526699587
426,MAP2K7,0.5385782718658447,2.3270711944359735e-07
427,RAP2C,0.5382323265075684,0.0005407215514268353
428,TPK1,0.5372205376625061,0.03440230905844658
429,SMIM13,0.5365423560142517,3.5498606346119466e-16
430,ROCK1,0.5357275605201721,8.830212057608207e-24
431,BRPF3,0.5348385572433472,8.307269526870577e-07
432,DOK1,0.5347774624824524,0.0042366570603096405
433,KATNAL1,0.5337842702865601,0.00022853661514998439
434,CAMK2D,0.53375643491745,3.92448960536376e-05
435,SATB1,0.5334864258766174,0.00027280047209374123
436,C1orf50,0.5334846377372742,3.2211476582748866e-07
437,CARKD,0.5332440733909607,0.012351672414199147
438,DLG3,0.5323042869567871,0.033118238415207016
439,IGFBP1,0.5318533778190613,1.3494396398529512e-08
440,RNF144B,0.5318378806114197,0.013783616893163368
441,MTURN,0.531211256980896,9.191321169355199e-07
442,PPAN,0.5309854745864868,6.342086002527176e-10
443,GSN,0.5306157469749451,0.01714580773597254
444,TGFBR3L,0.5302968621253967,2.732751615077191e-13
445,ARHGEF9,0.5301622748374939,0.00796469848033093
446,STAG2,0.5295937657356262,4.497297257865766e-17
447,MAPRE2,0.5293992161750793,0.00015804435166007403
448,EEF1A2,0.5291449427604675,0.012826571113933174
449,CSRP2,0.5289062261581421,3.355610439482272e-19
450,WEE1,0.52806156873703,2.017369361868343e-10
451,PSMB8,0.5274485349655151,5.345098821473003e-19
452,CARD19,0.525248110294342,4.805893305020663e-11
453,CHM,0.5249305963516235,2.274442532460879e-07
454,SMCO4,0.5242289900779724,4.629107014538456e-08
455,SMAP2,0.5239273905754089,4.0896687175340316e-07
456,TBC1D7,0.523664653301239,3.972091270280915e-05
457,UBR2,0.5234951376914978,8.85979683195917e-07
458,CARM1,0.5228044390678406,2.3628523194557887e-09
459,ELOF1,0.5223247408866882,5.56893371878011e-12
460,ZFP82,0.522304892539978,0.0037249259045869
461,DPH2,0.5204923152923584,0.00017923296712120046
462,MEX3C,0.5199731588363647,0.049894859862049626
463,CXXC1,0.518782913684845,0.00048526068790604734
464,BTBD3,0.5184121131896973,0.0015594715358326807
465,ZNF37A,0.5177591443061829,3.1970915546557277e-07
466,PHOSPHO2,0.5176330208778381,0.006486561101945443
467,PRKACA,0.5168632864952087,2.622030210437039e-07
468,B4GALT6,0.5167948603630066,0.002579667963836266
469,RP4-621F18.2,0.5157983303070068,2.0689630342259278e-06
470,RGS3,0.5154232978820801,2.3771456177257325e-05
471,CDA,0.5153619647026062,2.502136484387958e-11
472,ZNF675,0.5153519511222839,0.018946040052034912
473,TSPAN6,0.5153381824493408,3.7838865381328857e-10
474,SRF,0.5150126814842224,3.526827834053599e-05
475,PET100,0.5145085453987122,1.9951004364991413e-26
476,SLC35B3,0.5141409039497375,2.489896809410185e-05
477,VMA21,0.5139901638031006,1.6290250019897496e-23
478,TAF5,0.5138598084449768,2.3761623931880587e-06
479,GPRASP2,0.5137765407562256,0.036142740695543914
480,MEA1,0.5137500166893005,8.207796668883828e-42
481,TUBD1,0.513222336769104,0.018074908861901343
482,GALM,0.5130687952041626,0.004560731510384954
483,MOCS1,0.5121611952781677,0.03413927734517716
484,ADARB1,0.5117359161376953,2.9557331511903237e-05
