,genes,logfoldchange,pvals
301,MAPK13,0.5647135376930237,4.515418391503283e-09
302,HIST1H2AH,0.5641019344329834,1.6744742320166183e-05
303,NFIA,0.5636100769042969,7.2886771423713e-08
304,STARD7,0.5626702308654785,8.07330961041144e-23
305,KLHDC3,0.5624876022338867,5.209324516689265e-19
306,MITF,0.5621760487556458,8.604708274617269e-16
307,DDX55,0.5616862177848816,9.274532506887248e-22
308,TMCO4,0.5606210231781006,0.00035755097423455863
309,TMEM65,0.559302568435669,1.0168728998450295e-09
310,TSPAN6,0.559168815612793,1.902265069021251e-10
311,MTMR1,0.557539701461792,0.0001246220104979377
312,LYPLA2,0.5571328401565552,9.473922518486102e-08
313,VAMP8,0.5564407110214233,1.3690357437809536e-33
314,ATAD3A,0.5549689531326294,6.834511265921411e-13
315,MTF2,0.5546412467956543,1.0787162971868706e-10
316,NSDHL,0.5544226169586182,1.2446657906026366e-05
317,HIST1H4H,0.5503057837486267,0.0007112140747222912
318,AMMECR1,0.549690842628479,0.0018284594791315718
319,LINC00632,0.5482093095779419,0.003938008029146471
320,GFOD1,0.5480538010597229,0.0002650441163006653
321,CTPS1,0.5477461814880371,7.340048801243401e-12
322,PUM3,0.547209620475769,6.395530710293817e-37
323,ZNF598,0.5472093224525452,6.197657839216947e-08
324,NMRAL1,0.5464986562728882,8.449776096449708e-06
325,OMA1,0.5440900325775146,0.0004773581051015068
326,NFX1,0.5429964065551758,5.3148992195390115e-06
327,CLSPN,0.542872965335846,3.2541415812642292e-31
328,HAUS7,0.5428400635719299,0.0029228576963452255
329,NAA25,0.5428346991539001,8.577250422676597e-14
330,ZFAND1,0.5420205593109131,3.109070025367912e-23
331,CHST11,0.5415164232254028,1.2941586983633063e-11
332,NXN,0.5403022766113281,1.4026058156867662e-07
333,GTPBP3,0.5398191213607788,4.833866605652445e-15
334,HLA-C,0.5388205051422119,1.7079069150371153e-25
335,C18orf21,0.5384716391563416,6.545280320182714e-09
336,HNRNPH2,0.538347601890564,3.4998728003482176e-11
337,RRM2B,0.5380406975746155,0.0008525809487668554
338,APOOL,0.5378735661506653,1.080781320748668e-05
339,SMIM13,0.5376963019371033,1.4144999852584957e-16
340,RAP1A,0.5366842746734619,1.8288419714999127e-20
341,TFAP2A,0.5365749001502991,0.0006613308254710495
342,TMEM201,0.5362479090690613,0.007568446658718304
343,MRTO4,0.5358384847640991,9.90160846944206e-43
344,TAF4B,0.5330859422683716,0.0006329992568582161
345,INPP4B,0.5313805937767029,3.0982292426402895e-10
346,RBM41,0.5313735604286194,0.0010505497523925723
347,CHAF1B,0.5313554406166077,0.0002503997775467047
348,YIPF6,0.5310681462287903,2.991273152206626e-14
349,GEM,0.53102707862854,1.7579976554800376e-05
