,genes,logfoldchange,pvals
997,SLC25A33,-0.3657912909984589,0.0060905130759621355
998,CAPZA1,-0.3657990396022797,4.8568704803369035e-08
999,SART3,-0.36599823832511896,0.04238954241336322
1000,PSMC3IP,-0.3682453036308289,0.0052660692947476785
1001,FBXO27,-0.3688070774078369,0.03844814685204974
1002,SSX2IP,-0.3689931035041809,0.016965832007345562
1003,YRDC,-0.371379554271698,0.011564445641533241
1004,USP16,-0.3725206255912781,0.0013478563118746337
1005,NEDD4L,-0.3731013536453247,0.0007520379019866624
1006,SLC35B2,-0.37407898902893066,0.036765947447347534
1007,ABCD3,-0.3759958744049072,0.0017355765462138653
1008,DNTTIP2,-0.37635287642478943,2.331381140444742e-05
1009,SLC25A32,-0.3767701983451843,0.001352079634388314
1010,FAM188A,-0.3769685029983521,0.017637553872961873
1011,LIPA,-0.37801066040992737,0.031190370381161993
1012,MED28,-0.3781951367855072,0.00012211228590698422
1013,PQBP1,-0.3786898851394653,0.005147673591533973
1014,VAMP8,-0.37971615791320795,4.732733425482083e-06
1015,NAA10,-0.3799956738948822,5.822862494175636e-07
1016,HIST1H4C,-0.38264939188957214,0.012175905071562113
1017,RPS6,-0.3834536373615265,1.8502282030451898e-18
1018,UBIAD1,-0.3837347328662872,0.04172238754976024
1019,VEGFC,-0.38413548469543457,0.002457666477538093
1020,ATP5F1,-0.3844659924507141,5.648843153803469e-10
1021,CLPP,-0.3844808638095856,6.846297026303046e-06
1022,FHL1,-0.38479283452034,0.009659282613831808
1023,ST3GAL6,-0.386328250169754,0.012366768201062604
1024,POLR2A,-0.3868903517723084,0.0049626200563402
1025,FAM92A1,-0.3871587514877319,0.0026341015573791908
1026,PCGF6,-0.3886074423789978,0.005462980633078506
1027,EDN1,-0.3899509310722351,0.0037736026074482345
1028,NRG1,-0.3941021859645844,0.00024377443679996289
1029,SASS6,-0.3949299454689026,0.006886187296058019
1030,USB1,-0.3972634077072144,0.008476772757228336
1031,GPX3,-0.3977063298225403,0.021510345071544583
1032,CYR61,-0.3984757363796234,6.582604976629998e-07
1033,AMIGO2,-0.398524671792984,0.01602448448835732
1034,ST7L,-0.39857834577560425,0.0043503849773645215
1035,EPHA2,-0.3987053632736206,0.001721728589377118
1036,PDLIM4,-0.3995646238327025,0.020840558246911958
1037,ATAD3B,-0.399701863527298,0.02820992937514028
1038,MOK,-0.4005959033966065,0.04559637367065705
1039,MCM3AP,-0.4018555879592896,0.020396963834827475
1040,BAG1,-0.4023975729942322,0.000186825402089428
1041,CTD-2270L9.4,-0.40283364057540894,0.03946170961771545
1042,AGAP3,-0.4036722481250763,0.0223716691438214
1043,ATP6V1C1,-0.40505221486091614,0.00012023419163423444
1044,DNMBP,-0.40581342577934265,0.0025949195852119924
1045,SSH2,-0.4059798419475555,0.006398855044368929
1046,HTATSF1,-0.4071487486362457,0.000228728743873287
1047,ARMCX6,-0.4071595668792725,0.014882724668785634
1048,MICA,-0.4072901904582977,0.008852251331691607
1049,KLHL18,-0.4075930118560791,0.03120604425524901
1050,SLC35A3,-0.40806302428245533,0.02558702816785216
1051,DHCR24,-0.4084085822105408,0.023412268868061862
1052,STOML2,-0.40862891077995295,7.424075150676112e-14
1053,BCAR3,-0.4092311263084412,0.001205583134126091
1054,MLLT10,-0.4120297431945801,0.04805858360124687
1055,ALG14,-0.4143597185611725,0.0077867568483528625
1056,KRT81,-0.4173412024974823,0.010192339298587271
1057,G0S2,-0.4174952507019043,2.4114730607784947e-05
1058,IER3,-0.4176443219184876,5.344615427294103e-07
1059,ZCCHC7,-0.4180992841720581,0.031351348277832945
1060,MAFF,-0.4182262718677521,0.030719418480943974
1061,ARHGAP29,-0.4210629165172577,8.486586325689517e-12
1062,UTP23,-0.42135727405548096,0.00015719640924747395
1063,TIMP3,-0.4224136471748352,0.0005249006856425531
1064,HSPA1B,-0.4238012135028839,0.0037043976915910734
1065,IGFBP4,-0.42440712451934814,4.622040530074336e-07
1066,TDG,-0.4295186698436737,9.886074901783408e-05
1067,GLMN,-0.4295860528945923,0.021827739433772125
1068,UACA,-0.4310960173606873,4.135604416295711e-05
1069,BAK1,-0.4321756064891815,0.021544463148295737
1070,RAP1A,-0.4325056672096253,1.93638008154147e-05
1071,RNF8,-0.4332067668437958,3.401966819880005e-05
1072,PRSS3,-0.4343154430389404,0.0009966105549661227
1073,ANKRD39,-0.43506303429603577,0.0038752982611599523
1074,SLC30A7,-0.4356680512428284,0.02539278713443561
1075,EBLN3,-0.4363434314727783,0.022415806074476543
1076,SH2B3,-0.4376181066036224,0.032130785537513494
1077,C12orf43,-0.4386093616485596,0.003380811268004724
1078,GALNT10,-0.4386720061302185,0.0070241844477541
1079,TRIP4,-0.4387376308441162,0.029032191835654614
1080,MBD2,-0.4391878843307495,0.00030781322025943075
1081,PAGE5,-0.4421859681606293,0.02745692510477941
1082,TMEM156,-0.44277286529541016,0.01097096055483902
1083,SNAPC2,-0.4428023099899292,0.003287288224853757
1084,RRP36,-0.4446502029895783,3.9931038622800953e-07
1085,MORC4,-0.44540515542030334,0.0019206160657087024
1086,NXN,-0.4462920129299164,0.015884483670344396
1087,IL7R,-0.4470582902431488,0.004895933396828332
1088,EPHX4,-0.4481073319911957,0.00543779904707544
1089,SPATC1L,-0.4514157772064209,0.0009459119419499543
1090,NFIA,-0.4519962668418884,0.01585617779714921
1091,URB1,-0.4526451230049133,0.007588896416555673
1092,UNG,-0.4535621106624603,0.0016528693035399687
1093,RHOT2,-0.4543145000934601,0.0045938834648148325
1094,PRPF39,-0.455726683139801,0.046938484577070484
1095,KHSRP,-0.4573282301425934,7.727444170337642e-06
1096,F3,-0.4584137201309204,3.068322791787928e-06
1097,PITHD1,-0.4596513211727142,0.00014706474749648807
1098,ADAMTS12,-0.4603861272335053,0.014264699454129275
1099,ATAD3A,-0.4609034955501557,0.0018233115459267944
1100,TSC22D2,-0.4619464874267578,0.0031148466536188818
1101,TIMM8A,-0.4635976254940033,1.5421698713723334e-05
1102,PDCL3,-0.4665937125682831,2.2873632129604044e-06
1103,PDLIM2,-0.4692052900791168,0.010017124425532271
1104,CENPJ,-0.4696178734302521,0.015286656236646903
1105,TRIM33,-0.4700038731098175,0.0013993487129582238
1106,TOMM5,-0.4711835980415344,4.608740703600808e-09
