,genes,logfoldchange,pvals
368,CCNY,0.22344160079956055,0.012604628005778879
369,ARL2,0.22240471839904785,7.073207087691214e-05
370,ANXA2,0.2218475341796875,2.7925480575400176e-08
371,HCFC1R1,0.22168408334255219,0.003723372536505962
372,MAN2A1,0.2201002836227417,0.002080249423417472
373,RECQL,0.21993345022201538,0.04396040896491596
374,FKBP3,0.2198549062013626,0.002355499242671941
375,CD47,0.2181789129972458,0.007079225315233712
376,SSR2,0.217726469039917,0.000833703115471809
377,ANLN,0.2170974612236023,0.007110089102688256
378,KRTCAP2,0.21614788472652435,0.010346393707589045
379,MGST1,0.2143881618976593,0.0012951780620392213
380,MT-CO3,0.2138487994670868,6.825954591315555e-08
381,RPN1,0.21331565082073212,0.046966217011536526
382,SMC6,0.21321697533130646,0.021601431309668837
383,IPO7,0.21259042620658875,0.0020390671037422044
384,APLP2,0.21225744485855103,0.00042349230470682534
385,SLC35E1,0.21149171888828278,0.025396068695271376
386,SPCS2,0.21136876940727234,0.0007060272783572636
387,HEXB,0.2112499326467514,0.015023225560512547
388,CRIM1,0.21081110835075378,0.0008968074376617365
389,EIF3F,0.21059267222881317,0.00013794067820990235
390,TRIP6,0.21054798364639282,0.04403391990104573
391,TWF2,0.21002325415611267,0.02122504398917828
392,METRN,0.20997756719589233,0.013682795446445314
393,MT-ATP6,0.2084990292787552,6.441618114183638e-05
394,NUDT22,0.20844146609306335,0.03047663853027235
395,PHACTR2,0.20833352208137512,0.0030731697621229417
396,MT-ND6,0.2082330286502838,0.00534388638587595
397,TMEM18,0.20533297955989838,0.0033504508043315814
398,IPO5,0.2052525132894516,0.006084021668481967
399,SAR1B,0.20477169752120972,0.00409784925690846
400,MPHOSPH10,0.20470701158046722,0.028235093282396217
401,CCDC90B,0.20435824990272522,0.019112666662037724
402,GMPS,0.20418676733970642,0.022439376710014308
403,THRAP3,0.20404784381389618,0.004538809188265933
404,DIAPH3,0.20400649309158325,0.01415801832849151
405,NUDCD2,0.2039978951215744,0.0013462171977996432
406,DCTN2,0.2032376527786255,0.016419581527961847
407,RBM3,0.20321708917617798,0.034360389674840536
408,SRPRA,0.20320715010166168,0.007641061944794953
409,LINC01116,0.20293335616588593,0.002227677897579186
410,PSMG3,0.202828049659729,0.016761431150753313
411,UQCRFS1,0.20056931674480438,0.00023792758906225674
412,MRPL21,0.20038700103759766,0.00048478260769878074
413,MZT2B,0.20022664964199066,0.00018970641219836465
414,PTMS,0.20003046095371246,0.002346903273272367
415,TPM4,0.19970418512821198,1.4807565233091288e-05
416,DERL2,0.199083149433136,0.00799988788554035
417,CD320,0.1990187019109726,0.002714538036538617
418,BTBD10,0.1989143043756485,0.04099979455762322
419,EIF2A,0.1986304521560669,0.019007841601829695
420,CDK2AP2,0.19671595096588135,0.04261903441559821
421,PARL,0.19528134167194366,0.0044082316794863685
422,RNH1,0.19468867778778076,0.0031739574525133426
423,ATIC,0.19449305534362793,0.016165568946953007
424,MKI67,0.19438841938972473,0.029506985943514176
425,ARGLU1,0.1939934939146042,0.006137996223844373
426,CSE1L,0.19396239519119263,0.019210272491183303
427,IFITM2,0.1935562938451767,0.04227265072312403
428,MMP24-AS1,0.193161278963089,0.03007566752262659
429,CDKN3,0.19303223490715027,0.002138972098727898
430,EIF3K,0.19296029210090637,0.0008692392344872652
431,EPRS,0.19276964664459229,0.01738120555738119
432,DHPS,0.1923016905784607,0.017102536434278892
433,PNMA1,0.19205626845359802,0.04366740048432219
434,SCRN1,0.19152773916721344,0.03183059164468669
435,ETS1,0.19090452790260315,0.022679245456644986
436,HERC4,0.19041724503040314,0.03432635465082313
437,MT-ND4,0.19004382193088531,1.7179051814286527e-05
438,MYOF,0.18994134664535522,0.013815187426989185
439,ARL4A,0.18982109427452087,0.010238044329834849
440,IGFBP7,0.18920117616653442,0.01859105021397557
441,LRPPRC,0.1889439970254898,0.00919005767900394
442,MRPL22,0.1882895529270172,0.011817087602311035
443,FKBP2,0.18820883333683014,0.00659352283961868
444,HYI,0.18817965686321259,0.04141210796396947
445,GOSR1,0.18524271249771118,0.0491203480315794
446,LAMTOR4,0.1849755495786667,0.03082009644040946
447,CD9,0.18434612452983856,0.031123831761284707
448,GTF3A,0.18415431678295135,5.975430948243964e-05
449,EGFR,0.18340153992176056,0.03526852960711767
450,KIF2A,0.1827370524406433,0.016622587863737655
451,PRPF31,0.18215151131153107,0.03657697943047314
452,ATRAID,0.18211819231510162,0.007793701241489035
453,CHMP2B,0.18194162845611572,0.049606268566028094
454,SRI,0.18184944987297058,0.02330848416710267
455,MT-CO1,0.18138264119625092,8.078106635675054e-07
456,AES,0.18080219626426697,0.01565927577534393
457,PSMA2,0.17954681813716888,0.018243702416874695
458,RPL26L1,0.17952083051204681,0.037023733668407714
459,COA1,0.17905643582344055,0.01761845209998859
460,CLTC,0.17811362445354462,0.004282417617170117
461,GBE1,0.1780255287885666,0.04957723229472364
462,DDX5,0.17781205475330353,0.002422499349719996
463,SSR3,0.1773206889629364,9.489944014109505e-05
464,RANGAP1,0.17698606848716736,0.04892480472685269
465,ETFA,0.1761806458234787,0.007155002567457849
466,SNX2,0.17577560245990753,0.03412274889257846
467,HECTD1,0.1754913330078125,0.04873563799083991
468,TAF1D,0.17496705055236816,0.04033659524895902
469,GNPDA1,0.17475773394107819,0.018322591295700366
470,MVB12A,0.17472802102565765,0.01808925860198429
471,URI1,0.17412829399108887,0.00370380614673764
472,HDLBP,0.17107923328876495,0.006423145689966739
473,RNASEH2A,0.17078539729118347,0.0020376959089795847
474,DLG1,0.1701352745294571,0.014806763075152383
475,AHNAK,0.16975703835487366,0.012493127317339663
476,HADHA,0.16961684823036194,0.007603606387422963
477,TMED10,0.16893133521080017,0.017357635693669736
478,GLRX3,0.16875256597995758,0.003734680611636886
479,ANXA6,0.16804754734039307,0.046905223842590625
480,STIP1,0.16729694604873657,0.036770456802456504
481,PSMA1,0.1668773889541626,0.0026989825716511725
482,CDCA7L,0.16565850377082825,0.008687544161074527
483,CUEDC2,0.16560374200344086,0.03247393532347176
484,SMARCD1,0.16476097702980042,0.045504459630457204
485,MRPL4,0.16447696089744568,0.016545638982475387
486,HNRNPA3,0.16392485797405243,0.00536205462391704
487,CTTN,0.16392123699188232,0.041158344905028135
488,XPO1,0.16348430514335632,0.01697275986985923
489,ANP32E,0.16167809069156647,0.036915005111701746
490,OXSR1,0.16138823330402374,0.04831935917277561
491,NDUFB1,0.16088490188121796,0.007980943831111488
492,UFD1L,0.16001100838184357,0.021462091658582594
493,OSER1,0.15938062965869904,0.033789895287721736
494,EMP3,0.15887042880058289,0.001954975519516934
495,RPN2,0.15847356617450714,0.02483700904391503
496,GDI2,0.15776799619197845,0.010645427692413292
497,BRI3,0.15659108757972717,0.0016998410913498128
498,PSMC4,0.15552973747253418,0.02661519945124413
499,PIN1,0.153939887881279,0.022024185751912877
500,SEPT7,0.15388411283493042,1.001391788729137e-05
501,APIP,0.15335975587368011,0.02580916434720263
502,RPL22L1,0.15275679528713226,0.043427950456399994
503,MT-ND1,0.15256303548812866,0.0006675153373427769
504,SRGAP1,0.1522858440876007,0.017371774246099432
505,RRM1,0.15205568075180054,0.04358398735405257
506,RCN2,0.15180985629558563,0.021692853129818328
507,CLNS1A,0.15103968977928162,0.0304920039826649
508,RPL27A,0.15102706849575043,0.040078726321504624
509,HNRNPU,0.14851433038711548,0.004011795743706186
510,CTNNBL1,0.14825697243213654,0.04558014218744418
511,TMOD3,0.14804023504257202,0.03487438536286236
512,FTH1,0.14802265167236328,0.007037908516922207
513,CALM1,0.14767807722091675,2.118287420611296e-05
514,XRN2,0.14751532673835754,0.029958155953150056
515,CALR,0.14615701138973236,0.010419692571362184
516,COPS6,0.14566683769226074,0.041984137399877094
517,MT-CO2,0.14528337121009827,0.00022238866015336195
518,DIMT1,0.14496268332004547,0.033293750856318444
519,ARL5A,0.14386111497879028,0.04255773405368094
520,NDUFB7,0.14370039105415344,0.0009380053419712858
521,GNG5,0.14169080555438995,0.0006156013759930431
522,LYRM2,0.14149294793605804,0.04332937138981095
523,ITGB1,0.14051777124404907,0.004291198583673972
524,TMEM258,0.13988487422466278,0.0008712714493488076
525,PSMB6,0.13857771456241608,0.006291999809506954
