,genes,logfoldchange,pvals
414,ZNF528,0.8827452063560486,0.02639575487148359
415,CLIC3,0.8782861828804016,7.962782778312994e-60
416,ZNF836,0.8763090372085571,0.004535247512727937
417,RABAC1,0.8757935762405396,4.1483149490802825e-155
418,KRT19,0.8753437995910645,0.0
419,ZNF224,0.8737576603889465,0.00039884072744175963
420,RPL3L,0.8732900023460388,0.00501745650096022
421,TFPI,0.8714232444763184,1.4903759684719372e-05
422,EPS8,0.8696898221969604,1.056131484048997e-54
423,ZNF431,0.8692643642425537,0.007268738897644397
424,ANK3,0.868267834186554,6.033730245004334e-05
425,C3orf58,0.8644253611564636,0.005482583851052025
426,HIST1H2BD,0.8608213067054749,2.615490620551195e-16
427,MAP3K8,0.8530963659286499,0.0014114196394884287
428,RAB11B-AS1,0.8525773882865906,0.00033253813972318724
429,ODF2L,0.8503127098083496,3.076090075030764e-45
430,WIPI1,0.8491730093955994,0.00047298763209890237
431,FOXN3,0.8473477959632874,0.03499522499156324
432,MAML2,0.8471155166625977,2.556270851944366e-13
433,BRWD3,0.8469921946525574,0.014070876505318628
434,GALM,0.8457642197608948,8.35749691839886e-42
435,ARHGEF3,0.8399908542633057,0.006546805092226821
436,PHYKPL,0.8385311365127563,1.1465853399071456e-05
437,SMIM1,0.8381157517433167,5.319680793076252e-13
438,TLE4,0.8366620540618896,1.1871176006929428e-05
439,HIST1H2AE,0.8361538052558899,0.006125131917450626
440,APOLD1,0.8336136937141418,0.014709080654154112
441,EDARADD,0.8331420421600342,0.00018132879295604243
442,MEIS2,0.8325034379959106,6.721317559496891e-22
443,PLD3,0.8320807814598083,1.601065447337142e-16
444,KRT16,0.8318750858306885,3.583300127470913e-10
445,SYNGR1,0.8296084403991699,7.96119313858999e-19
446,PPT2,0.8293380737304688,0.0025553668660881824
447,SEMA4A,0.8266540169715881,0.039264201266497524
448,CTD-3252C9.4,0.8266045451164246,4.380166012845608e-09
449,DISP2,0.8243739604949951,0.004505043093739273
450,MEGF9,0.8221840262413025,0.00012639821807597875
451,RSRP1,0.8214287757873535,1.2852752001788301e-26
452,ZNF44,0.8209496140480042,0.02321713552423551
453,P2RY6,0.8203542232513428,0.03081146992481566
454,WAC-AS1,0.8196650147438049,0.005023371446500147
455,DDX53,0.8182997107505798,0.02883603811752978
456,BPGM,0.8178016543388367,5.037287602561461e-07
457,TNFRSF1A,0.816083550453186,9.277058406230268e-102
458,ATP9A,0.8149359226226807,0.009381201695066595
459,RABGAP1L,0.8148065209388733,8.621870684018349e-13
460,TGIF1,0.8137682676315308,2.0157025495736202e-61
461,RP11-21B23.2,0.812990128993988,0.0017945304028210618
462,NUAK1,0.8119783997535706,8.548930265762525e-07
463,FGGY,0.8102660775184631,1.9280791224981173e-06
464,SYCE1L,0.8099963665008545,7.238528509336223e-15
465,RASSF6,0.8096548318862915,0.0004249311891721065
466,ZFP90,0.8093352317810059,0.007588251821207787
467,TMSB4X,0.8073970079421997,0.0
468,CREG2,0.8047584295272827,1.6841087223338055e-09
469,TSC22D3,0.8043307662010193,2.466912674166182e-05
470,CD9,0.8032327890396118,1.2019406332570834e-240
471,DUOXA1,0.8017815947532654,0.002473465744308274
472,NNT,0.8017336130142212,0.0002718734985983056
473,LLNLR-245B6.1,0.8012455105781555,3.8747390955319216e-167
474,AAMDC,0.8011681437492371,1.265091022450577e-50
475,MALAT1,0.8008017539978027,0.0
476,GEMIN8,0.8002158403396606,0.017717802230878724
477,CLEC2B,0.8000208735466003,1.7007818257414207e-19
478,DTNB,0.7990509271621704,0.016151318195468837
479,KCNQ1OT1,0.7980913519859314,0.00041565171005931116
480,MPZL2,0.7963848114013672,1.392189216321141e-64
481,ARHGAP42,0.7924938201904297,0.0020793601728992983
482,TTC30B,0.791607141494751,0.04650738957244771
483,SEPT6,0.7899155616760254,4.509766635297633e-07
484,TSPAN2,0.7884885668754578,0.01194969543941916
485,WDR72,0.7863332629203796,5.5181067914076314e-15
486,REL,0.7832722663879395,1.8220918918112386e-37
487,ZNF791,0.7820238471031189,1.5905811275587222e-07
488,ABTB1,0.7806187868118286,5.8183455297003016e-06
489,CTSS,0.7803224325180054,0.01114838322767932
490,GJA1,0.7799841165542603,0.01664451215051122
491,SPAG16,0.7779393792152405,3.517846203068672e-26
492,PGAP1,0.7763133645057678,0.04183661412992977
493,MAGED2,0.7762269377708435,7.519541476337104e-55
494,GJB2,0.7761493921279907,0.0014114910034081368
495,YPEL5,0.7752001285552979,2.516049864682943e-38
496,IFIT1,0.773125171661377,1.1899098828587234e-06
497,IFT122,0.772667407989502,0.02694508167269488
498,CARD6,0.7714378237724304,4.606267546273405e-06
499,TRIM38,0.7658707499504089,1.0645743902513987e-16
500,ATP2B4,0.7634720802307129,6.635696023307528e-17
501,RP11-345P4.9,0.763012170791626,0.045368220788783074
502,IQSEC2,0.7629584074020386,0.02882321244953865
503,PCOLCE,0.761454701423645,0.048285533562792755
504,PHYH,0.7613078355789185,7.135095949470767e-15
505,HMGCL,0.7611739039421082,4.366406876228196e-25
