,genes,logfoldchange,pvals
360,RDX,0.18305253982543945,1.5884476177226643e-05
361,HMGN2,0.18279416859149933,2.1236835764518287e-08
362,EPS8L2,0.1816844940185547,0.0027480995794309277
363,PHPT1,0.18150348961353302,2.0982029742576166e-05
364,VMP1,0.18145406246185303,0.015402605540187159
365,F3,0.1810515969991684,0.008655428022303374
366,FTL,0.1808958798646927,5.63849946917528e-09
367,HSPA5,0.1807185411453247,4.787752292425881e-05
368,PRC1,0.17993836104869843,0.030391335028258346
369,DERL2,0.17847274243831635,0.003228419239803694
370,PRKAR1A,0.17826350033283234,0.0422914499974345
371,RHOD,0.17769072949886322,0.000716096941310329
372,RNF5,0.1767883002758026,0.00608928714614969
373,N4BP2L2,0.17616093158721924,0.0011682987204051204
374,SERPINH1,0.17558592557907104,0.013182769842678297
375,CMC2,0.17457877099514008,0.014153104908327266
376,DSP,0.17433425784111023,0.0005117715381281387
377,GALNT2,0.1743195354938507,0.024167700181345887
378,PNRC2,0.17405715584754944,0.010244653986365787
379,SLC7A5,0.17391738295555115,0.01255126016138684
380,MT-ATP6,0.17244012653827667,3.431619246443032e-05
381,C6orf48,0.17242585122585297,0.0036233125759678785
382,CNPY3,0.17136339843273163,0.010185045300111913
383,PSMB9,0.16827665269374847,0.03653059974111406
384,C5orf38,0.1679249256849289,0.031220563521515424
385,CCDC90B,0.16656725108623505,0.006251975221218513
386,EIF4B,0.16590608656406403,0.0023831222891087687
387,MT-ND6,0.1653750091791153,0.011398412745537642
388,CAST,0.16488267481327057,5.4817048250299185e-06
389,GNL1,0.16350996494293213,0.023490703667746436
390,SFN,0.1632910817861557,0.005217084534721666
391,POLR2J3,0.16295430064201355,0.011894458512865783
392,CALM3,0.16289813816547394,0.000145782053504834
393,YIPF3,0.16259662806987762,0.00844028908822538
394,TSPAN13,0.16053439676761627,0.004610696752740348
395,TAX1BP3,0.16001416742801666,0.007749003804965399
396,PDLIM1,0.1592615246772766,4.917244142827251e-07
397,CSTA,0.1586475968360901,0.02383752858634945
398,CKLF,0.15817420184612274,0.008917295329946706
399,RAB32,0.15600845217704773,0.03310623367578597
400,C16orf74,0.15590029954910278,0.028774653156997943
401,CARHSP1,0.1549331098794937,0.0004505462798711116
402,VPS4B,0.15466931462287903,0.015166787471267968
403,CAPN1,0.15384049713611603,6.693025466710523e-06
404,ZDHHC12,0.1523725390434265,0.00022369367943562908
405,AGR2,0.15202133357524872,0.0007734384388153063
406,LAMB3,0.14999458193778992,0.0064242990711105
407,CFL1,0.14952857792377472,4.328376496943116e-09
408,TPT1,0.1484946310520172,2.6572357592458684e-16
409,TPM4,0.14782597124576569,0.011851319695238442
410,SCPEP1,0.14669914543628693,0.024882502221038317
411,ACSL3,0.14536306262016296,0.018454375142348274
412,SCAF11,0.14385199546813965,0.025564532113139745
413,H2AFZ,0.14318060874938965,0.005057051241788754
414,C9orf16,0.14215582609176636,0.02699269304140482
415,TPM3,0.1418793946504593,0.006118373636230619
416,TMSB4X,0.14143742620944977,5.6962518129156345e-11
417,MGST3,0.1409442275762558,0.0022432441012910373
418,HNRNPA0,0.13919894397258759,0.008139251220508537
419,CALR,0.13912445306777954,4.7574299436136676e-07
420,CAT,0.13848349452018738,0.002023317047416445
421,PFDN5,0.1377495676279068,0.00010530032446826305
422,MFAP2,0.13736777007579803,0.048699362028321085
423,ADIRF,0.13694387674331665,7.430954479393513e-06
424,ARPC2,0.1369403600692749,1.66393455014623e-05
425,PTGR1,0.13681241869926453,0.024730925954831125
426,KIF5B,0.1361074596643448,0.018736510678372315
427,DDX6,0.13601219654083252,0.019438589714302255
428,LINC01133,0.1357892006635666,0.01797660895786586
429,WNT10A,0.13533556461334229,0.02590580440228121
430,THRAP3,0.1345331370830536,0.014321151336328697
431,FDPS,0.13390739262104034,0.03606122165394647
432,SMC4,0.1337997019290924,0.04691243997592258
433,ARHGAP29,0.13337570428848267,0.021111635347837308
434,NUCB1,0.13337434828281403,0.023849523325685375
435,CSNK1A1,0.13278381526470184,0.004307432657006741
436,RPA3,0.1325489729642868,0.0036035711861634122
437,DCTN3,0.13234102725982666,0.01989233810876669
438,TCF25,0.13225282728672028,0.04261543612499229
439,TXN,0.1299770027399063,0.0009032222362584714
440,SYPL1,0.12983250617980957,0.015518033174814835
441,LUZP1,0.129654660820961,0.04860531328520558
442,C12orf75,0.1292310357093811,0.04795926326869363
443,RPN1,0.12838317453861237,0.028938440387389998
444,DYNLRB1,0.1274082064628601,0.004811277282016274
445,SLC3A2,0.1259583830833435,0.006780992319767985
446,TAX1BP1,0.12587875127792358,0.011416256196150042
447,APMAP,0.12465295195579529,0.03864460975142266
448,COX7A2,0.12311157584190369,0.00011943277151954816
449,TMEM50A,0.1207633912563324,0.033809491122808455
450,TMEM59,0.12052205204963684,0.016837921402500147
451,RPLP1,0.12018104642629623,5.99108572959294e-22
452,SRSF10,0.1201494038105011,0.034254620234588445
453,ADIPOR1,0.11986043304204941,0.045246506483300204
454,RAD21,0.11955458670854568,0.02034210607581567
455,KDELR2,0.11937350034713745,4.283600611617986e-06
456,TMEM14A,0.11889714747667313,0.010158188147824092
457,ID1,0.11831214278936386,0.002542090946281439
458,S100A10,0.11828140169382095,9.272747106452963e-08
459,RTN3,0.11767827719449997,0.034799922813216276
460,EEF1A1,0.11765891313552856,1.597590654224081e-10
461,CTNNAL1,0.11498547345399857,0.03554889566536403
462,S100A2,0.11425319314002991,0.0001246485469686567
463,PPIB,0.11398761719465256,8.574337233820138e-05
464,S100A11,0.11336825788021088,3.71663379041523e-06
465,MORF4L1,0.11329335719347,0.0014012671266004626
466,NEAT1,0.11187311261892319,0.038813144327323086
467,PPIA,0.111626036465168,1.6158872838837075e-09
468,COPE,0.11129074543714523,0.009761391024171485
469,XBP1,0.11117199808359146,0.03364522774687406
470,CANX,0.11091261357069016,0.01193360878713001
471,NFE2L2,0.11056891828775406,0.03929534633671279
472,DSTN,0.1088264212012291,4.460372443369836e-06
473,DDX5,0.10795317590236664,0.02888027877323507
474,SPCS2,0.10699828714132309,0.014018495289067803
475,YBX1,0.10657790303230286,6.5591887034713256e-06
476,POP4,0.10559572279453278,0.049002279843497774
477,MARCKS,0.10538271069526672,0.021276895617790257
478,PXMP2,0.10536573082208633,0.01336377889111068
479,UBC,0.10524483025074005,0.012923622350014858
480,HMGB1,0.10473783314228058,0.02367705223936292
481,ATP1B3,0.1040889248251915,0.013494741254795004
482,EZR,0.10325074940919876,0.043949497724406546
483,TAGLN2,0.10299734026193619,0.0054534251708480514
484,TMED10,0.10117136687040329,0.034370357773333644
485,TACSTD2,0.0978400856256485,0.010030739012321212
486,MT-CYB,0.09752506017684937,0.0002854023596397764
487,GPX4,0.09649709612131119,5.1068808430352555e-05
488,CD63,0.09641574323177338,0.007170215309295803
489,KRT19,0.09634286165237427,0.02477200743784173
490,DEK,0.09562289714813232,0.0020270556763654127
491,FKBP8,0.09553413838148117,0.013287935571658898
492,APLP2,0.0955338105559349,0.010794004357494226
493,ADK,0.09479529410600662,0.0367993119695703
494,RPS12,0.09425809234380722,5.450559355016483e-10
495,NUCKS1,0.09317873418331146,0.015130693490144604
496,RAB11A,0.0929955244064331,0.04670225757976222
497,YWHAQ,0.09253323078155518,0.018429141053173302
498,TMCO1,0.09193558245897293,0.04782062245732085
499,ATP6V1G1,0.09090348333120346,0.04915667316179371
500,KHDRBS1,0.09069513529539108,0.03507974341955929
501,RPS24,0.08781954646110535,1.8386606948777572e-06
502,RSF1,0.08736331015825272,0.028299783575900697
503,PDIA6,0.08671914041042328,0.0020397029749536512
504,HNRNPA1,0.08199963718652725,0.017026169358557264
505,ANXA2,0.07984279841184616,0.001958638360988683
506,ATP6V0E1,0.07930921018123627,0.027837455577882038
507,EEF1B2,0.07762940973043442,0.021026029608196557
508,LGALS3BP,0.07504749298095703,0.03351888035295072
509,RPL37,0.07479694485664368,2.6294863640471478e-05
510,RPS11,0.07123003154993057,3.7681120195850635e-05
511,CAPZB,0.07042039930820465,0.044224141571761785
512,EDF1,0.07031965255737305,0.015990062366957675
513,GUK1,0.06970750540494919,0.017143694704278747
514,CAV1,0.06634150445461273,0.028332011805381342
515,ANAPC16,0.064483642578125,0.022679284102607212
516,SRP14,0.0626397579908371,0.006227315565043479
517,RPL34,0.061924465000629425,0.004038978257365708
518,RPL28,0.058799855411052704,0.00017399519844846104
519,MYL12B,0.05512663722038269,0.013853196710826682
520,RPL7A,0.05476376786828041,0.03414265600430558
521,COX6C,0.05472211539745331,0.03225954522546783
522,SERF2,0.050463467836380005,0.0017817821610881432
