,genes,logfoldchange,pvals
420,EDARADD,0.8363513946533203,9.171921540315501e-05
421,CTD-3252C9.4,0.8355491161346436,4.956992105068126e-10
422,GJA1,0.8349546790122986,0.00754222975829982
423,CREG2,0.8304113745689392,4.369989021876205e-10
424,SYT1,0.8301970958709717,0.00031715976026655985
425,MAP3K8,0.8299409747123718,0.002324772642469107
426,CTSF,0.8287978768348694,9.493833785528615e-05
427,CARD6,0.8282145857810974,4.5838394510978703e-07
428,TTC30B,0.8261517882347107,0.02763903944512917
429,RP1-39G22.7,0.825482964515686,0.019691188768636108
430,MEIS2,0.8254348635673523,6.840304797209365e-22
431,ZNF836,0.8247456550598145,0.010739883736892242
432,RP11-83A24.2,0.821281373500824,0.003055098360506199
433,C1QTNF6,0.8209173679351807,5.655239259299321e-06
434,RASSF6,0.8206853270530701,0.00018662786244390782
435,SMIM1,0.8186339139938354,3.5643950494460066e-13
436,ANK3,0.8180027008056641,0.00024235582655746438
437,UPK1B,0.8172518610954285,1.104435724264792e-129
438,ATP9A,0.8163885474205017,0.011326333299139995
439,SPOCK1,0.8160126805305481,0.0002858037447694258
440,GLT8D2,0.8143301010131836,0.0005494262502550721
441,N4BP2L1,0.8127565383911133,0.047956140078514946
442,NMRK1,0.8110460042953491,3.4837295123293593e-10
443,ARHGEF3,0.8104436993598938,0.011009141757884922
444,CLIC3,0.8092718124389648,6.182779331171809e-53
445,DUOXA1,0.8084803223609924,0.0014773807091144854
446,C3orf58,0.8043261766433716,0.013091837158399455
447,RBL2,0.8033074736595154,2.2248575688911977e-10
448,WAC-AS1,0.8026283979415894,0.005140862156741967
449,PHYKPL,0.8011214137077332,3.2421220480097883e-05
450,TNFRSF1A,0.8001303672790527,1.020407696535562e-103
451,NNT,0.7992989420890808,0.0001596590205438506
452,NUAK1,0.7985451817512512,7.865906597826937e-07
453,IFIT1,0.7968533039093018,3.4278272268124846e-07
454,CTSS,0.7949743866920471,0.006272656948204372
455,MEGF9,0.7943177819252014,0.0002909047111014254
456,FGGY,0.7941461205482483,2.7681834731394243e-06
457,PROC,0.7933039665222168,1.2488655362104845e-14
458,MALAT1,0.7874156832695007,0.0
459,TGIF1,0.7855068445205688,3.0090108277500694e-59
460,TMSB4X,0.7843814492225647,0.0
461,HSPG2,0.7808381915092468,0.03949114276158353
462,GABARAPL1,0.780357301235199,4.2744715342016664e-32
463,RP11-20D14.6,0.7729158401489258,8.072858231635784e-23
464,YPEL5,0.7722910046577454,9.740661587034392e-40
465,DDX53,0.772271454334259,0.045096100052889956
466,APOLD1,0.7689879536628723,0.025560398120815946
467,BPGM,0.76859050989151,1.4423870387348396e-06
468,ZNF385A,0.7682439684867859,1.7693910331017367e-10
469,ZNF44,0.7678771018981934,0.033200952077017336
470,ARHGAP42,0.7677907347679138,0.00410175085776675
471,KCNQ1OT1,0.7666858434677124,0.0007441630042615
472,SYNGR1,0.7664142847061157,8.478789179028772e-16
473,EXD3,0.7654797434806824,0.000566175011937107
474,NPHP1,0.7652933597564697,0.00010106054428181386
475,TRIM38,0.7640715837478638,3.1828278138708695e-17
476,RP11-21B23.2,0.7640102505683899,0.0032273927209362286
477,REL,0.7639328241348267,1.0545325872610638e-37
478,ZNF791,0.7633830904960632,4.0425312122400964e-07
479,MAGED2,0.7608888745307922,2.142004268061418e-55
480,PLEKHG4B,0.7608210444450378,0.017846499113715986
481,TSPAN2,0.7580135464668274,0.018590957562285577
482,RSRP1,0.75653475522995,3.7155504571647485e-23
483,PLD3,0.7558136582374573,1.2211971397465768e-13
484,CD9,0.7556806206703186,9.821477682567828e-233
485,LLNLR-245B6.1,0.7554794549942017,1.0801882701109508e-158
486,PPT2,0.7524433135986328,0.00849860733855324
487,SCRN2,0.7523671984672546,4.2696608118951955e-12
488,AAMDC,0.7521048188209534,1.240078312293418e-46
489,SEPT6,0.7514697313308716,4.2854894063274526e-06
490,BRWD3,0.7512437701225281,0.03689681966568472
491,AKR1C1,0.7508541941642761,7.815450582179658e-35
492,ABTB1,0.747711181640625,1.0008122458956571e-05
493,FAM43A,0.7428697943687439,0.001449602959714092
494,SYCE1L,0.7420506477355957,3.0302172055272338e-12
495,MPZL2,0.7392703294754028,1.3991728931388898e-57
496,ZBED2,0.7386528849601746,2.197204856383707e-11
497,VIT,0.736304759979248,9.593710132089887e-23
498,SPAG16,0.7337501049041748,1.1615666621914497e-23
499,WDR72,0.7320711612701416,3.327853412472583e-13
500,UBL3,0.7293263077735901,9.668662191937365e-19
501,MAML2,0.7283961772918701,1.1725616227504013e-09
502,HMGCL,0.7244935035705566,1.603134393314417e-23
503,ZNF226,0.7240711450576782,0.006981488557864001
504,SMAD9,0.7232456207275391,0.008152827018531535
