,genes,logfoldchange,pvals
6826,RP11-890B15.2,-1.5784990787506104,0.012234696239484486
6827,LMO4,-1.5828429460525513,1.893379777051133e-94
6828,MDS2,-1.5888348817825317,0.03344030587861954
6829,GLUL,-1.591338038444519,0.0
6830,SERPINB13,-1.6007359027862549,1.4535979755192404e-05
6831,IL1RN,-1.602146863937378,0.008705132297502532
6832,KIF12,-1.6172682046890259,0.03395787828650955
6833,CCDC85A,-1.6197227239608765,0.014170442603025055
6834,NEBL,-1.6281088590621948,0.027255845628350248
6835,PBXIP1,-1.639654517173767,1.638283103305396e-16
6836,IKZF2,-1.6501511335372925,3.2977066454697623e-07
6837,PHGR1,-1.6514828205108643,0.03036344523352674
6838,PLCE1,-1.655971646308899,4.218590370954517e-14
6839,ANG,-1.6559972763061523,3.976819639020265e-22
6840,PCAT6,-1.6646976470947266,1.0902809995314324e-10
6841,FOXA1,-1.6661267280578613,1.4036536975518356e-05
6842,LYPD6B,-1.6724462509155273,9.744492583123275e-38
6843,GNG7,-1.6735910177230835,0.00747353057578584
6844,KMO,-1.6857024431228638,8.054385531491997e-11
6845,PRSS22,-1.6889253854751587,5.750209788962797e-29
6846,RNF39,-1.6918919086456299,0.006631930860952502
6847,SALL4,-1.7026571035385132,1.0159187056690806e-05
6848,CD24,-1.70289146900177,0.0
6849,EFNB3,-1.7071385383605957,0.006875590664754762
6850,UPK3B,-1.7089719772338867,7.429630509688582e-44
6851,C1R,-1.7136142253875732,5.0656581423155645e-05
6852,RP11-11N9.4,-1.7199008464813232,5.089754624795247e-75
6853,DHRS3,-1.727886438369751,4.701277496403227e-246
6854,GALNT5,-1.7279034852981567,0.00014891756372946614
6855,AC073283.4,-1.7322405576705933,0.005937806324647131
6856,MMP13,-1.7372369766235352,1.3371130622801265e-15
6857,OLR1,-1.7404985427856445,3.486005111075523e-101
6858,LUM,-1.7680495977401733,4.4664706737391765e-05
6859,SOSTDC1,-1.7736263275146484,2.9405900028727793e-62
6860,MIR548XHG,-1.7784680128097534,2.7077028576618314e-11
6861,HCAR2,-1.7800383567810059,5.46248272037575e-72
6862,SLC40A1,-1.7833151817321777,4.314400556451898e-05
6863,ALDH3A1,-1.7840951681137085,3.15675941754241e-122
