,genes,logfoldchange,pvals
259,CCDC85B,0.533425509929657,5.601216164937336e-101
260,EIF3B,0.5329607129096985,2.6225517766729144e-59
261,IL32,0.5318648815155029,0.00041715836268729035
262,UTP4,0.5314300656318665,9.772998482739935e-23
263,RRP12,0.5313849449157715,2.4606742339936196e-06
264,C10orf2,0.5312555432319641,0.004888655634780558
265,FAR1,0.5309380292892456,3.262027935204489e-27
266,DBNL,0.5307778120040894,1.2688010543132331e-36
267,CCT7,0.5304219722747803,3.4702773125828457e-112
268,SPANXD,0.5299551486968994,1.5572784617180176e-51
269,PA2G4,0.5298336148262024,2.060353891180808e-144
270,ASUN,0.5298202037811279,1.8356778484618628e-33
271,PRMT3,0.5297442078590393,5.1587398814651935e-08
272,RP11-180C1.1,0.5283135175704956,0.024935395597954428
273,PSME3,0.5278328657150269,1.637434063575372e-32
274,MYEOV,0.5269731879234314,1.5847032947765488e-23
275,IL11,0.5267825126647949,0.04786642661751923
276,IRAK1,0.5267569422721863,2.3549488267482974e-21
277,ZNF257,0.5262187719345093,0.0332286205811275
278,SLCO4A1,0.526042103767395,0.0003374924026810966
279,PTRH1,0.525921106338501,8.168438385580936e-43
280,PSMD14,0.5257283449172974,1.7134876132448733e-74
281,SDCCAG3,0.5249804854393005,9.253724992322596e-08
282,C17orf51,0.5247111320495605,0.03735851028460299
283,HSPA9,0.5239773988723755,1.5720322561750659e-68
284,HSP90AA1,0.5235089063644409,7.432102289507884e-127
285,TWISTNB,0.5227723121643066,5.178574925316022e-38
286,TRMT61A,0.522314190864563,5.4648968986843866e-11
287,MCM10,0.5221642255783081,1.2499008372716352e-28
288,MPV17L2,0.5214669108390808,1.1907167912569621e-05
289,RP11-114H23.2,0.5211215019226074,0.018060852685548644
290,CLSPN,0.5210629105567932,3.692622969579758e-35
291,DRAP1,0.5210250020027161,1.180196270631913e-126
292,MROH6,0.5207449793815613,1.3261561913385547e-09
293,CAPN15,0.5197651386260986,0.005262723099289133
294,WDR5,0.5196200609207153,8.275536392547838e-35
295,KPNA2,0.5194984674453735,2.724874705646169e-49
296,GNB4,0.5194019079208374,5.82159124341971e-06
297,ADAP1,0.5187318921089172,1.5659685004953407e-18
298,DDX31,0.5179488062858582,2.427016563879718e-07
299,FANCC,0.5159041881561279,0.013573760355418586
300,CCDC88B,0.5158576965332031,0.009737292044989973
301,ALDH1B1,0.515813946723938,7.556861409976152e-08
302,DDX39A,0.5153019428253174,6.811539449964445e-51
303,ATAD3C,0.5152162313461304,8.157654208538718e-05
304,LETM2,0.5149195194244385,0.0013516093030403532
305,CALHM2,0.514038622379303,2.5481498718292007e-23
306,COA7,0.5138510465621948,1.123044633219105e-08
307,WDR3,0.5132384300231934,6.293036969779342e-14
308,BNIP3,0.5131000876426697,1.0639625984060593e-47
309,GALNT14,0.51277756690979,1.7742943028394238e-29
310,PAICS,0.5126920342445374,5.7846153694471605e-64
311,DEGS1,0.5124768614768982,4.951743937619358e-22
312,PSMC3IP,0.5114646553993225,5.486278191415347e-10
313,PUS7,0.5101715326309204,1.967996477683097e-09
314,EIF5A,0.5080521106719971,2.6358754583839112e-105
315,EEF1E1,0.5079094767570496,9.35540342179803e-83
316,RELL2,0.5069537162780762,0.01711929013105451
317,C9orf142,0.5067341327667236,1.2386285755245726e-77
318,BOLA3,0.5066847801208496,1.4995062201849977e-74
319,AUNIP,0.5066558718681335,9.140000233707581e-07
320,BCAR3,0.5062576532363892,1.1379653039477275e-05
321,POLD2,0.5056623816490173,1.5916635539130483e-69
322,RP11-445F12.1,0.5056288838386536,2.325355338066121e-06
323,ZBTB21,0.505278468132019,0.007897454628200766
324,TTLL12,0.5050353407859802,7.093995790546378e-11
325,DPM2,0.5047662854194641,9.06367353627997e-52
326,UTP20,0.5043215155601501,1.4999369563670329e-05
327,CKS1B,0.504061222076416,1.622645772209853e-55
328,HMGA2,0.5035504698753357,7.108192407512284e-26
329,ECE2,0.5034649968147278,5.729413379047657e-16
330,DUSP14,0.5034263730049133,9.745894706657697e-41
331,TRIB3,0.5033919811248779,4.992349506731981e-14
332,LRFN4,0.5024816393852234,2.126837586739858e-07
333,FEN1,0.5024586319923401,2.263634242976058e-40
334,CST6,0.5022798180580139,3.8424453935364225e-43
335,EFHD2,0.5019420385360718,6.872510151633163e-51
336,METTL8,0.5016050338745117,4.260940585404573e-07
337,REXO4,0.5015757083892822,6.964142397259181e-31
338,FERMT2,0.5014837980270386,2.8313219226587896e-07
339,PRELID1,0.5013692378997803,2.4112879722235827e-118
340,CEP83,0.5009359121322632,1.8753122981910897e-09
341,LHX1,0.5001937747001648,1.8336899378437774e-09
342,MYBBP1A,0.5001102685928345,8.736888102602699e-09
343,GLRX2,0.4999062716960907,1.434088238583354e-37
344,SMN1,0.4996768534183502,0.020725986313398823
345,RNASEH1,0.4993196725845337,9.492683947705624e-31
346,SH3BP4,0.49904772639274597,7.430790477772337e-05
347,PRPF4,0.49903514981269836,9.449249632631854e-27
348,THBS1,0.4983426332473755,1.7858644566509835e-24
349,FBRSL1,0.4978024959564209,5.800060598520967e-06
350,ENDOG,0.4975892901420593,5.584602379673867e-16
351,RAMP1,0.4975793659687042,0.006133636454151251
352,COTL1,0.49736884236335754,3.144445453164246e-91
353,NOP2,0.49719417095184326,6.80767750030778e-12
354,HS3ST1,0.49694257974624634,6.459931385358239e-05
355,TRIP13,0.49689650535583496,5.526457257576437e-25
356,UBE2D4,0.49663203954696655,7.454577812309915e-16
357,EIF2S1,0.496329128742218,7.24164828318825e-59
358,NCL,0.49631258845329285,6.679276668594322e-119
359,MT1E,0.49566712975502014,2.8946344088937874e-42
360,GTPBP4,0.49563783407211304,3.073307443062766e-63
361,POLR3H,0.49548208713531494,2.4812597067018216e-23
362,BYSL,0.4953615963459015,1.8720421174554137e-20
363,PSMA1,0.495199978351593,1.0443026031950335e-139
364,TMEM201,0.4950575828552246,0.016647928841874084
365,MYO19,0.4938693940639496,9.758378542137808e-09
366,POP1,0.4938684403896332,2.2134065469928302e-07
367,AIFM2,0.493355929851532,1.6911697353473347e-47
368,LAD1,0.49306991696357727,2.8280069609352153e-46
369,NCLN,0.4930589199066162,1.3288387691327902e-25
370,CENPP,0.4928669333457947,3.156918677331374e-06
371,RRM2,0.4927283823490143,1.7843702582944746e-42
372,UCHL3,0.4927130341529846,2.941286401654495e-54
373,TOR1A,0.49155330657958984,9.664558978175681e-22
374,STX2,0.4912964999675751,9.388017152248172e-15
375,CLN6,0.49080994725227356,2.602873360203409e-15
376,TAF10,0.4902666211128235,1.1953294538570275e-61
377,C11orf24,0.48976415395736694,2.6182177914020635e-22
378,MCUR1,0.4894997179508209,2.2656508884184593e-68
379,LDHA,0.4894427955150604,4.242414687180156e-134
380,EIF4E,0.4892663359642029,4.815878452402432e-47
381,BLM,0.48919087648391724,9.450634929646928e-07
382,PDHX,0.4890803098678589,4.932159866133237e-61
383,VARS,0.48848626017570496,1.1061327776899451e-18
384,MAD1L1,0.4884647727012634,8.183054633898395e-22
385,CEP55,0.48843806982040405,1.2393594239069177e-42
386,POLE2,0.4879733622074127,2.295162270531835e-06
387,CYP1B1,0.48731714487075806,3.0363404522524935e-09
388,FAM98A,0.4873051643371582,1.6791599350576132e-21
389,CDCA5,0.48724883794784546,7.535331240172394e-20
390,OXCT2,0.4872022867202759,0.03403103859567417
391,ETF1,0.4855678975582123,4.878507354183734e-32
392,POLR3K,0.4855196177959442,2.423608158589755e-41
393,DNAJC2,0.48549261689186096,8.78225416269353e-36
394,TMEM177,0.4853021502494812,4.4513151689160605e-09
395,PSMD1,0.4852757453918457,3.557752197782892e-58
396,CMSS1,0.4852498173713684,3.433496411190248e-50
397,RP11-92G12.3,0.4852483570575714,0.006774438759575454
398,FAM27C,0.484924852848053,0.021213626652320444
399,ANKS6,0.4844706058502197,1.6474584173551524e-05
400,SUV39H1,0.4841577410697937,0.0035384132418700546
401,BAG2,0.4840713143348694,4.90376669513124e-45
402,ZNF787,0.48392587900161743,0.0014693492426202316
403,MAD2L1,0.483873575925827,8.09716827054657e-49
404,WDR74,0.4835405945777893,1.2436788266381567e-29
405,EEF2KMT,0.4834444522857666,2.0360819195802483e-08
406,BRIX1,0.48324745893478394,1.3536465721517721e-62
407,RASSF8,0.4831753075122833,1.4798413140255245e-05
408,TUBB2A,0.48212137818336487,1.4291712340930678e-45
409,NOP58,0.4818040430545807,2.580939984584109e-47
410,EMP3,0.4817386567592621,5.90038702898494e-08
411,STK10,0.4812922775745392,0.000622944130036601
412,CCT2,0.4811742305755615,8.801090957752265e-99
413,PRPF19,0.4810534119606018,1.9105431848735122e-26
414,NUP188,0.48089179396629333,3.3390479549472867e-06
415,PPRC1,0.4805021584033966,1.343448739000211e-08
416,RRP36,0.48044881224632263,3.6148614937022457e-17
417,TIMM8A,0.4795691668987274,1.4836469587178043e-20
418,TIMM10B,0.47867873311042786,1.672597409675815e-29
419,EBNA1BP2,0.4785219132900238,6.370378911037812e-73
420,PDCD5,0.47776421904563904,8.613380606353521e-100
421,C11orf84,0.4771234095096588,8.485568737148281e-05
422,CENPV,0.47706907987594604,5.692213916155251e-26
423,SET,0.47656571865081787,2.530181467709105e-128
424,TRMU,0.4761548638343811,4.1656773952522997e-13
425,CD44,0.47598275542259216,2.4160713061254974e-131
426,MAGEA3,0.47579658031463623,7.332577837187508e-28
427,SLC9A3R2,0.4756675958633423,5.562241437302183e-22
428,KPNA3,0.4756416082382202,3.852882370446345e-24
429,CHCHD4,0.47556978464126587,2.623874468393749e-15
430,RIN1,0.474860817193985,3.401979606890426e-05
431,RRP1,0.47371965646743774,1.608996360184159e-20
432,SMOX,0.47307828068733215,0.012699455314860593
433,PRADC1,0.47293588519096375,2.7956348757166276e-29
434,HMGB2,0.47288548946380615,4.516033358159927e-31
435,BNIP1,0.47257640957832336,7.063712240950378e-05
436,UTP15,0.4716058373451233,0.0018561127163713434
437,PPM1G,0.4715569317340851,6.508665337528679e-91
438,SFXN4,0.4715214967727661,1.1100171149068362e-21
439,TSEN2,0.47127780318260193,5.872175708358669e-07
440,CACYBP,0.4711974859237671,4.667593954880313e-100
441,EREG,0.47115954756736755,8.853589318076056e-10
442,EFNB1,0.47096043825149536,6.50649584702609e-06
443,PSMD12,0.47053271532058716,1.2229606413178336e-57
444,BCS1L,0.4704412519931793,6.741578152281702e-16
445,SBDS,0.470072478055954,1.4185957398123208e-53
446,TFAM,0.4699048697948456,3.4176777943743686e-55
447,FURIN,0.46985557675361633,0.0017136494300154658
448,TUBA4A,0.46983787417411804,6.592934142231857e-54
449,YARS,0.46964704990386963,1.2046052156486053e-29
450,REXO1,0.4694603681564331,8.381671551741298e-05
451,CDC45,0.4693102538585663,2.681202075255117e-23
452,C4orf32,0.4689384996891022,3.5307256940620955e-12
453,LAMC2,0.46889373660087585,2.211092587708949e-49
454,RNF126,0.46860256791114807,4.5169771934687985e-26
455,SFN,0.46830427646636963,2.093380982715016e-100
456,SCARB1,0.46829670667648315,8.589543455245973e-21
457,HBEGF,0.4682474136352539,0.0038560657437484887
458,PLK3,0.4680483937263489,0.0057868274132656045
459,LRRC59,0.4678887724876404,1.7548872199819342e-56
460,GMNN,0.4677256643772125,1.9793391670407218e-50
461,CPNE8,0.46731895208358765,0.0005324303246554006
