,genes,logfoldchange,pvals
495,CAST,0.32076719403266907,1.598947137484849e-13
496,MT-CYB,0.3196110129356384,7.03029506079896e-54
497,RAB30-AS1,0.3191406726837158,0.0029589540579063505
498,RPS6,0.3189436197280884,1.115409637118216e-61
499,N4BP2L2,0.3182697594165802,4.422071598742987e-05
500,NDUFC1,0.3176022469997406,3.299251838692258e-05
501,RPL13,0.31674638390541077,3.275356017626393e-91
502,GSTM3,0.31553399562835693,0.006651865276938696
503,C16orf74,0.31341278553009033,0.00024613271842351396
504,SPSB3,0.31331098079681396,0.04334800297344609
505,PLA2G16,0.3119899332523346,7.42998763784818e-07
506,MAN1A2,0.3111537992954254,0.009939239336553754
507,RSL24D1,0.3110790252685547,0.026132112982230307
508,TMED10,0.3077774941921234,6.519882288367571e-06
509,NIPBL,0.30706700682640076,0.027995541044767452
510,H2AFJ,0.30697497725486755,4.884531485866024e-15
