,genes,logfoldchange,pvals
449,CCND1,0.44607996940612793,4.7847755027141046e-05
450,TFRC,0.44604700803756714,0.040893876105697086
451,ANP32A,0.4459989070892334,0.0006724875153013337
452,CDK12,0.4455782175064087,0.014659513421273647
453,SNRPD1,0.4452378451824188,1.4502043475947648e-06
454,EIF3B,0.44514200091362,0.018124070125340355
455,SRSF2,0.4450593888759613,0.0014416450911326735
456,UFD1L,0.44469889998435974,0.0005267605492475119
457,MLLT11,0.44456395506858826,0.007075776873527258
458,ERVK3-1,0.44452136754989624,0.0020307911604572435
459,SMC5,0.4439278841018677,0.02634177818785844
460,GPX2,0.4431394636631012,0.0013298833244182325
461,NSRP1,0.4429883360862732,0.0020655754109951373
462,PDCL3,0.4429478347301483,0.0019643863874136717
463,SURF6,0.4421198070049286,0.011682797085546997
464,NOLC1,0.4418206214904785,0.009660415637350976
465,POMP,0.44181838631629944,6.740858463082219e-14
466,CCT2,0.44118815660476685,0.0006604467307508961
467,UBE2K,0.44094815850257874,0.0012349364924317792
468,RAB8A,0.4402570426464081,0.036931210742633495
469,UCHL3,0.43989187479019165,0.0013459200002884728
470,C7orf50,0.4398735761642456,3.97590159580233e-05
471,C12orf75,0.43985316157341003,0.0015878470352234137
472,PLEC,0.43946102261543274,0.005798627229865206
473,GEMIN7,0.4392039179801941,0.04759339641124056
474,PYURF,0.43886101245880127,0.001601343629691978
475,ARL2,0.43838322162628174,0.0030939169723447797
476,NSA2,0.43768900632858276,0.00034484957755320724
477,CD3EAP,0.4375440180301666,0.0024882078032344335
478,VPS26A,0.4374219477176666,0.03035807272724301
479,EXOSC2,0.43709564208984375,0.04931039925265267
480,EEF1E1,0.43693408370018005,0.0005355024864692658
481,NCBP2,0.4368942975997925,0.0021958328505676983
482,RP11-554I8.2,0.4367283582687378,0.013706861711123224
483,PUSL1,0.4362421929836273,0.021348613986882075
484,RPS19BP1,0.4361554980278015,0.0014632684284130028
485,EIF5,0.43603426218032837,0.00010712793911735515
486,LAMC1,0.4356035590171814,0.020595594180037424
487,TMEM11,0.4352717399597168,0.00461245786254316
488,RRP1B,0.43431487679481506,0.02453804389356662
489,CCDC59,0.4334438741207123,0.006172638087287681
490,NDUFAB1,0.4330703318119049,0.001761157177323736
491,IMP3,0.4325501620769501,0.003444692979613131
492,CANX,0.4324716031551361,0.0020904409967469795
493,RPF1,0.4324134886264801,0.016586528019968332
494,PSMC6,0.43217217922210693,0.007139225131940367
495,ANXA3,0.4319947063922882,0.00951311172934936
496,GLRX3,0.4313443601131439,0.0009833440764120676
497,H2AFY,0.43110236525535583,0.004588208600384332
498,RABEPK,0.43090343475341797,0.018214318131527907
499,MRPS6,0.43053576350212097,0.0018431404703514425
500,PRELID1,0.4305030405521393,0.00020173637963726265
501,TXNL4A,0.4299083650112152,0.004477482066263317
502,GARS,0.42917466163635254,0.04053188375991867
503,SELK,0.4284052848815918,0.003856702184552258
504,ADH5,0.4279203414916992,0.0034407920008456714
505,RALA,0.42783766984939575,0.003507658576504297
506,BCLAF1,0.427618145942688,0.003961787645232842
507,PHF19,0.4261430501937866,0.006174109099276191
508,MRPS17,0.42574501037597656,0.006638563855274908
509,TBRG1,0.42546382546424866,0.02345180082435309
510,HSP90AA1,0.4249168336391449,7.501726284570275e-13
511,CNOT7,0.4240405261516571,0.021743018035872613
512,COX17,0.42393916845321655,0.0008597055881695916
513,TIMM10,0.42390596866607666,0.002934964530656129
