,genes,logfoldchange,pvals
492,DPH3,-0.4770645797252655,0.028357801178364908
493,UTP11L,-0.4774931073188782,0.011008185228907313
494,MIS18BP1,-0.4788266718387604,0.042681657675841235
495,CENPA,-0.480878621339798,0.03072823457594303
496,CUL4A,-0.4826468229293823,0.020224380068908067
497,MRPL57,-0.483445942401886,0.0005683287620712522
498,SMC4,-0.4836905896663666,0.0001267339800394141
499,ACYP1,-0.4842868447303772,0.009873312877291394
500,MRPL54,-0.48498204350471497,0.0009491417935419791
501,RPP40,-0.4887225329875946,0.02765517951750404
502,PLCXD2,-0.4889642000198364,0.044697799006876184
503,CD3EAP,-0.49280259013175964,0.011190366730843868
504,ACOT7,-0.49331486225128174,0.0001724609803277026
505,DDX42,-0.49732208251953125,0.025946426651697316
506,ARL6IP1,-0.4981737732887268,0.0008331618312169041
507,BUB3,-0.4982990324497223,9.98633624248624e-05
508,DDX27,-0.5004735589027405,0.0009878551082260797
509,POLE3,-0.5016064643859863,0.0025782495836012397
510,EPN2,-0.5018596649169922,0.02316030241971196
511,CMIP,-0.5022513270378113,0.03346829317656042
512,IMPDH2,-0.5028419494628906,0.005661739919449328
513,VCP,-0.5042908191680908,0.03887010683024208
514,TIMMDC1,-0.5061003565788269,0.03935638829612674
515,CUEDC2,-0.5068749189376831,0.003168039832458075
