,genes,logfoldchange,pvals
505,ZNF511,-0.4127524197101593,0.004186341663721067
506,TMEM261,-0.41304081678390503,0.008963307185500898
507,IAH1,-0.4131971299648285,0.04849994563613246
508,PBDC1,-0.41346728801727295,0.016252686550239624
509,CCT6A,-0.4136413335800171,0.0020127892759964094
510,ICT1,-0.41951972246170044,0.020266283085699468
511,DPH3,-0.41998690366744995,0.02345399944997242
512,TSFM,-0.42102324962615967,0.03405975334840816
513,PLAC8,-0.4210853576660156,0.0006532411628761205
514,KNOP1,-0.4216786026954651,0.002998344418136152
515,WDR18,-0.4218580722808838,0.019674516137820702
516,EIF3M,-0.42256221175193787,0.0149046112797574
517,SLC27A5,-0.42356669902801514,0.012276188688290633
