,genes,logfoldchange,pvals
341,ERVMER34-1,0.8042451739311218,0.019390297059446004
342,EIF3B,0.8037908673286438,7.690989367887251e-12
343,NOL7,0.8032079339027405,2.497372943436096e-60
344,PGAM5,0.8026336431503296,8.92847476137006e-05
345,PPRC1,0.8021504282951355,0.014235707469511492
346,GDI1,0.802094578742981,2.1857674523010003e-07
347,LDHA,0.8019117116928101,9.130023483582229e-58
348,GTPBP4,0.7991693019866943,5.477624101193314e-27
349,PFDN2,0.79840487241745,6.747781450202561e-54
350,PSAT1,0.7963694334030151,2.551734157637953e-07
351,MLLT4,0.795702338218689,0.014648778996327761
352,MCUR1,0.7954565286636353,1.14113421845287e-34
353,CFAP97,0.7940643429756165,1.1840251784178539e-11
354,HSPE1,0.7935835719108582,2.818980345272237e-127
355,MRPS17,0.7931376099586487,7.415902337461583e-17
356,AATF,0.7917543649673462,0.0004064519142195763
357,UBE2G2,0.789747953414917,0.0005604111229231684
358,NCL,0.7896957993507385,2.707388608132443e-94
359,MTHFD2,0.7896192669868469,3.729472158048654e-13
360,THUMPD3,0.7892154455184937,1.1746143926271937e-10
361,RP11-345J4.5,0.7886954545974731,9.78858239956111e-15
362,PPP1R14B,0.7884846925735474,2.6740462417487174e-33
363,TUBB2B,0.7881979942321777,0.008296182532955826
364,TMEM38B,0.7880054116249084,0.01808253305234344
365,CFD,0.7860996723175049,5.479196545942997e-16
366,NRG1,0.7859121561050415,0.0005090163247872026
367,ADRM1,0.7849584817886353,1.9391299518607975e-43
368,SERGEF,0.7848944067955017,7.730271813171855e-09
369,LHX1,0.7818208932876587,2.4190675673428005e-05
370,COA6,0.7814075946807861,2.393835335249645e-50
371,SLC25A39,0.7806767225265503,2.813717575678109e-45
372,FARSB,0.7804455757141113,0.00034737155236487304
373,UPP1,0.7803730964660645,5.069544091511614e-11
374,MCM10,0.7795484662055969,6.466542474648432e-06
375,HACD1,0.7787925004959106,3.788934795717541e-05
