,genes,logfoldchange,pvals
408,PUSL1,1.004595160484314,2.2720473478183974e-24
409,SLC25A15,1.0038131475448608,0.033024389966713225
410,NSUN2,1.003694772720337,1.6795579016949458e-15
411,COA6,1.0034197568893433,4.710552123830885e-79
412,RFC3,1.0010097026824951,3.2552646533709036e-27
413,DUSP14,0.9987969398498535,6.948794867013661e-33
414,PTTG1,0.9984089732170105,1.140024833295715e-33
415,ASNSD1,0.9979438185691833,5.481957247460196e-33
416,FURIN,0.9969750046730042,0.0020072535339385727
417,SET,0.9954474568367004,1.4501747782341057e-125
418,GPATCH4,0.9952893853187561,5.745891979846013e-26
419,TRABD,0.9951860308647156,7.4202807845163226e-31
420,PGAM1,0.9949711561203003,1.7575021377428722e-149
421,VEGFC,0.9943912029266357,1.4853702443421177e-06
422,PROCR,0.993209719657898,0.00014628268201530924
423,POLR1E,0.9919784665107727,4.944508320655934e-12
424,CDCA7,0.9904770851135254,3.6896583642825774e-10
425,LRRC59,0.9903592467308044,1.1207332180833015e-52
426,FGFR4,0.9892769455909729,0.0015674229364913627
427,RP11-76C10.5,0.9877020120620728,0.002653000060599185
428,DNAJA1,0.9868319034576416,2.5504432166830033e-83
429,HAT1,0.9849075078964233,1.8137595249973017e-31
430,BOLA3,0.9847273826599121,5.32906316067378e-60
431,MAK16,0.9843953847885132,2.2014987306127867e-12
432,BCS1L,0.9843602180480957,3.2680427122996848e-12
433,TMEM97,0.9839907884597778,4.775466171505695e-13
434,ADD2,0.9837794303894043,0.010843403142825937
435,RBM28,0.9804778695106506,9.492484115951154e-21
436,CCT4,0.9796723127365112,3.985115874661982e-109
437,MCMBP,0.9786052107810974,2.2654131940194404e-24
438,C11orf24,0.9762094616889954,1.1103544989083478e-18
439,MTHFD2,0.9747164249420166,4.667463394961514e-38
440,RWDD4,0.9739700555801392,7.896724230731524e-24
441,FARSB,0.9735527634620667,1.6919236804162238e-22
442,ITPRIPL1,0.9731919765472412,0.03920881891437019
443,SAPCD2,0.9731791615486145,3.1409177613463665e-11
444,IRAK1,0.9731481075286865,8.033309846575462e-10
445,RCL1,0.9731336832046509,0.0066802584701815245
446,TBRG4,0.9723875522613525,8.617268911830488e-22
447,IDH3A,0.9720022082328796,1.0511680072095477e-17
448,ENDOG,0.9719323515892029,1.2385799545830137e-09
449,PRRT3-AS1,0.9713236093521118,3.754059340351514e-12
450,STOM,0.9696406722068787,4.2080593941416995e-07
451,CEP83,0.9693734645843506,3.3333388720247227e-07
452,SH3BP4,0.9683907628059387,0.0011471348075609562
453,PRKAR1B,0.9682315587997437,4.033284014175084e-12
454,CLPTM1L,0.9668967127799988,1.3917387147989858e-23
455,SLCO4A1,0.9664384126663208,0.010764918549166442
456,LAMC2,0.9662152528762817,2.8106017324960278e-43
457,DHX34,0.9655682444572449,0.0007093135895250183
458,DOLK,0.9642317295074463,9.183481983908266e-11
459,TRIML2,0.9640317559242249,1.584591724304187e-23
460,ARL9,0.9619219899177551,0.021145473673524224
461,TAF10,0.9616599678993225,9.822492703954847e-50
462,MYOM2,0.9614203572273254,3.4348868940808527e-06
463,UBE2N,0.9613048434257507,4.424034773908834e-56
464,TNFRSF12A,0.9612654447555542,5.3325100350199045e-71
465,PITRM1,0.9608051180839539,3.9773215378730845e-16
466,CDK8,0.9604728817939758,2.4622711756672246e-05
467,GMNN,0.9603731632232666,3.3526294290136836e-44
468,SAAL1,0.9600917100906372,4.9586217934927617e-29
469,AIFM2,0.9582462310791016,1.5764884061369152e-33
470,TMEM138,0.9582100510597229,2.198194696228786e-09
471,NUP88,0.9581426978111267,2.0213824457735172e-17
472,PCGF6,0.9579170346260071,6.251912300292668e-07
473,UBTD1,0.9576901793479919,1.0527610069869224e-14
474,DDX18,0.9575471878051758,1.6948500032720682e-58
475,HNRNPD,0.9572025537490845,1.5344459088346583e-71
476,TMEM201,0.9567081928253174,0.049301201531433254
477,ABCF2,0.9559997916221619,1.2752619288477052e-07
478,ZFAND2A,0.9559882879257202,2.5782479018762893e-29
479,GAR1,0.9548622369766235,2.6995919998544053e-23
480,DDX20,0.9546418190002441,9.998874226926699e-05
481,EIF3J,0.9539677500724792,4.6623185256858355e-92
482,PUS3,0.953398585319519,1.0300048982794531e-08
483,TYW1B,0.9522655010223389,0.0242329216314473
484,CEP55,0.9516849517822266,1.2631060827800897e-28
485,P2RX5,0.9512158036231995,4.703398573702503e-05
486,SPANXD,0.9510683417320251,3.224299694067274e-35
487,ELL2,0.9496585130691528,2.0654611103266724e-06
488,FEN1,0.9476934671401978,1.8391664019415147e-29
489,DBNL,0.9476113319396973,2.534875665073943e-25
490,PSMD6,0.9464078545570374,8.230555132674693e-23
491,POLR2D,0.9461361765861511,1.1952625491016527e-13
492,WDR12,0.9455248117446899,4.9211448858395825e-12
493,TMEM5,0.9441392421722412,9.97003062511154e-08
494,DOLPP1,0.9436923861503601,8.924050460014301e-05
495,PPID,0.9435071349143982,4.830609830616338e-33
496,CUTC,0.9421655535697937,8.482547711465651e-11
497,MCCC2,0.941940188407898,3.334363135097322e-11
498,MRPL32,0.9419384598731995,3.148767211496448e-39
