,genes,logfoldchange,pvals
315,PIR,-0.3999609649181366,0.0037431719666034566
316,TOB1,-0.399470716714859,0.04496889194174028
317,IER2,-0.3992421329021454,8.914493701569918e-07
318,TSPAN6,-0.396442711353302,0.023415899760771793
319,LTBR,-0.3946797251701355,0.01182878471790822
320,WNT7B,-0.39459002017974854,0.0199083740985922
321,RPS3A,-0.39361250400543213,2.3244593695344255e-38
322,PTRHD1,-0.3935204744338989,0.0001939412550323071
323,TTC3,-0.39279705286026,1.3496659420009456e-06
324,SMIM19,-0.39261573553085327,0.009550686724989566
325,TMEM219,-0.39219027757644653,5.8254038011887705e-06
326,REL,-0.39010873436927795,0.005122546284864154
327,SYNE2,-0.38990309834480286,0.005944538329911348
328,RNF213,-0.3893504738807678,0.04378686588926999
329,LINC00657,-0.3888539969921112,0.002077642144998124
330,VPS51,-0.3885415494441986,6.049252000136561e-05
331,ZNF91,-0.3883801996707916,0.03656074881804027
332,CEP350,-0.3867907226085663,0.0014971122729574135
333,ITGB4,-0.3859357237815857,8.79815358176355e-06
334,MSLN,-0.38584214448928833,1.0662433927106154e-07
335,YIPF3,-0.38560616970062256,1.5151321246724685e-06
336,CREG1,-0.3852377235889435,0.0006040233886372144
337,SESTD1,-0.38323312997817993,0.007722506662367511
338,MKRN1,-0.3830697238445282,0.014607836192483738
339,ID3,-0.38287484645843506,6.197976618817765e-11
340,TNFRSF21,-0.3824543356895447,0.014287442391995923
341,SAMD11,-0.381973534822464,0.025764083418149075
342,TMSB4X,-0.3814276158809662,1.628227794529137e-36
343,MOSPD3,-0.38061776757240295,0.02630714325128722
344,IGFBP6,-0.3802247941493988,2.7365938701703815e-07
345,CMIP,-0.37967023253440857,0.018694747807088914
346,TNFRSF1A,-0.3776967227458954,4.254580374415518e-06
347,PRPSAP1,-0.3731827139854431,0.018652120896469823
348,EPS8,-0.3723924458026886,0.0033190211131177943
349,STAG2,-0.36865565180778503,0.00502516343341107
350,H2AFJ,-0.36829912662506104,1.441340927912627e-12
351,IFT27,-0.36765748262405396,0.04561201959210056
352,TCEA2,-0.3657028079032898,0.045638824320348735
353,MAGED2,-0.36292073130607605,0.0009327077006265976
354,RNF139,-0.3612457513809204,0.01437471508989775
355,MARCKSL1,-0.36069321632385254,0.0027519418087918208
356,CAMK2G,-0.3606533408164978,0.021309516645340733
357,LSM6,-0.35955363512039185,0.01106520407515863
358,NKAP,-0.3577677011489868,0.0331529870152645
359,GSN,-0.357155978679657,0.004731469895021288
360,SPPL2A,-0.3569217324256897,0.025330157420901278
361,GALM,-0.35588130354881287,0.007506774233610341
362,DHPS,-0.35243090987205505,0.0008978396376170692
363,GLTSCR2,-0.3509007692337036,7.313354181050086e-12
364,RNF7,-0.350464791059494,3.176766096175989e-08
365,JAK1,-0.34992852807044983,0.0021911720392787663
366,C1orf123,-0.34974902868270874,0.046870598087970526
367,NARF,-0.34856000542640686,0.0025923053197874036
368,IFI27L2,-0.34705600142478943,7.024287811431675e-07
369,RSL24D1,-0.34556037187576294,8.872170164738178e-05
370,PNISR,-0.34488120675086975,1.2040605404314789e-05
371,SELM,-0.3442035913467407,0.0053276772540884615
372,H3F3A,-0.3426852524280548,4.917829882366045e-33
373,DST,-0.34040123224258423,0.00024058144384935825
374,DDX6,-0.33922335505485535,3.0405290743141027e-05
375,RAB13,-0.33921611309051514,4.026591798785401e-06
376,FDXR,-0.339068204164505,0.010205272193235679
377,ARID4B,-0.33751630783081055,0.0002935530913763324
378,ACTN4,-0.3369322717189789,0.0007957607003427464
379,SEPT9,-0.3364853262901306,0.039193011992185146
380,LEPROT,-0.3358515799045563,0.007962123902901106
381,PTPN2,-0.3354453146457672,0.010432533138115182
382,HIST3H2A,-0.3330088257789612,0.040431639085403336
383,TSTD1,-0.331169992685318,2.36859174645294e-07
384,EIF3E,-0.3306176960468292,2.2819232654307533e-13
385,RPS27,-0.3295682668685913,5.279821356758811e-39
386,PERP,-0.32934993505477905,9.263897135464776e-17
387,MALAT1,-0.3290463984012604,4.399909036857854e-14
388,KLF5,-0.3288443982601166,0.00021122509003103118
389,NFKBIA,-0.32774391770362854,0.0006452874494882226
390,MAN1A2,-0.3271840810775757,0.0014526427489331215
391,CLDN4,-0.32547128200531006,0.0047781714989953185
392,AGO2,-0.3243906795978546,0.03604650505104817
393,RNF168,-0.32271379232406616,0.03960905305143756
394,SMARCA5,-0.32264405488967896,0.03421837709880369
395,HCFC1R1,-0.32245126366615295,5.837518322342432e-08
396,RPS28,-0.3215125799179077,6.654887527062986e-37
397,CD55,-0.3211352527141571,0.0007646925881291243
398,CRELD1,-0.32059401273727417,0.0019463997510779385
399,TMEM106B,-0.32001492381095886,0.014007715501048516
400,MPG,-0.31778228282928467,1.183328856115274e-05
401,HP1BP3,-0.3154969811439514,5.469868843968133e-05
402,BRD4,-0.3145463168621063,0.013973263837539447
403,RPL15,-0.3107605576515198,1.136635371786132e-41
404,WDR83OS,-0.3085229694843292,1.1760668930324647e-09
405,ECSIT,-0.30622321367263794,0.03306841311351964
406,GRN,-0.3054811358451843,1.2437443819377526e-05
407,DDX17,-0.30412787199020386,0.000634402676095937
408,ODF2L,-0.30150294303894043,0.03478628472939495
409,TMEM59,-0.30103418231010437,2.845496885802703e-08
410,YPEL5,-0.30095475912094116,0.02137337981550999
411,EIF4A2,-0.30078303813934326,7.605480820358558e-09
412,SCPEP1,-0.2998150587081909,0.006174432073500641
413,MPST,-0.2993301749229431,0.006042847333301121
414,KDM1A,-0.298918217420578,0.024677543297273993
415,EFEMP1,-0.29848092794418335,0.0004962636704817751
416,MFAP2,-0.29817187786102295,0.00028270486591818134
417,RB1CC1,-0.29794031381607056,0.023911473360038297
418,CITED4,-0.2970826029777527,0.04934859528198813
419,SARAF,-0.2959521412849426,0.000674004827723651
420,MYO6,-0.2956722676753998,0.020025130054878836
421,ALDH7A1,-0.2953816056251526,0.00890239371165833
422,RP11-532F12.5,-0.29416173696517944,0.006572148403588955
423,LINC01420,-0.2935539782047272,3.0264171494956987e-06
424,TSPAN1,-0.2919859290122986,0.0004153417239023696
425,RPL17,-0.29119300842285156,0.004444013375166428
426,S100A6,-0.29058846831321716,3.348060634016722e-18
427,TES,-0.28897222876548767,0.009528122295280949
428,AHNAK2,-0.28677183389663696,0.00439636930963744
429,RPL38,-0.2850954532623291,2.487568100265386e-28
430,MRPS12,-0.28490644693374634,0.007400556955566452
431,CCNDBP1,-0.2845383882522583,0.013960879561299093
432,ETHE1,-0.2844199538230896,0.04349917126941948
433,FAM210B,-0.28350090980529785,0.04795425948619289
434,S100A11,-0.2830730974674225,5.448155447491314e-24
435,PNPLA2,-0.28290629386901855,0.01538266461173363
436,FBL,-0.2824671268463135,0.0017186563091439024
437,TMEM107,-0.282077819108963,0.007931292068508773
438,MORN2,-0.2817855477333069,0.0013323252191644135
439,PLAC8,-0.2816803753376007,0.00010695620825332552
440,C8orf59,-0.281486839056015,1.2064070895238422e-05
441,MAP3K13,-0.2809227705001831,6.892708600918999e-05
442,MGMT,-0.28043511509895325,0.002314717417560775
443,SPTBN1,-0.280292272567749,0.02881156719131847
444,FAM3C,-0.2798854112625122,0.0044499398947147745
445,RPL13,-0.27896302938461304,4.947350361579888e-31
446,NR2F2,-0.2784867286682129,0.001415795619464678
447,RAB4A,-0.27832862734794617,4.975623454443685e-05
448,KRT19,-0.2779219448566437,3.470531812512343e-08
449,FAM83A,-0.2773708403110504,0.007585533601001384
450,TM4SF1,-0.27671727538108826,0.016806901020917777
451,RPL14,-0.27515795826911926,2.3704647823439963e-26
452,JAGN1,-0.2743871212005615,0.00020638358279217864
453,DHRS3,-0.27389684319496155,0.007321974384859542
454,LGALS3BP,-0.2729875147342682,2.414741841756633e-07
455,ACTG1,-0.27291321754455566,1.4969137380079376e-09
456,RPS29,-0.27248671650886536,7.019056461940699e-24
457,DNASE2,-0.2713322043418884,0.00977695943730216
458,CLDND1,-0.2690236270427704,0.020214705599776284
459,EIF3F,-0.26859742403030396,2.559316487236932e-05
460,TCEAL4,-0.26852738857269287,0.0021167113689601644
461,CH17-360D5.2,-0.2670828104019165,0.0063045286886224
462,OXA1L,-0.26682960987091064,0.009905058298883716
463,NUDT14,-0.26574549078941345,0.00024952907638984347
464,ALDH1A3,-0.2656671106815338,0.04407988505742324
465,ID2,-0.2650580108165741,0.02309975477153397
466,SH3YL1,-0.26473939418792725,0.022895299303928213
467,CPNE1,-0.26373350620269775,0.0003331982787477459
468,SCAND1,-0.2631591856479645,0.00025612546040971887
469,ANAPC5,-0.2605285942554474,0.00542442251130401
470,EIF3L,-0.25984057784080505,9.39895437311763e-06
471,ALKBH7,-0.25933223962783813,0.00013333331518554533
472,ID1,-0.25913649797439575,1.9511119580680704e-08
473,POLR2A,-0.2585642337799072,0.023035692778077998
474,NDUFB7,-0.2570815682411194,3.371380864784715e-08
475,TRAM1,-0.2561926245689392,0.007318103679206183
476,RPL36A,-0.25572699308395386,1.8308003386428993e-07
477,FABP5,-0.25528252124786377,0.0036044877676397005
478,C10orf54,-0.25383973121643066,0.011478299967707772
479,AAK1,-0.2536690831184387,0.023082656463700887
480,YIPF2,-0.2534931004047394,0.02502605999712642
481,RPL39,-0.25157642364501953,6.837000448549972e-24
482,RPS4X,-0.25116780400276184,1.5382530341190123e-23
483,RAB30-AS1,-0.2505835294723511,0.03758200514751893
484,FNTA,-0.2504080832004547,0.03001275920814718
485,RPL29,-0.2501819133758545,1.4484094638632552e-16
486,STX8,-0.2469424307346344,0.035248233869033044
487,PSMD8,-0.24185001850128174,6.328043175472601e-05
488,GPX2,-0.24127627909183502,0.0007344704122385731
489,RPS6,-0.24127568304538727,3.2292312163451276e-20
490,SMARCE1,-0.23892533779144287,0.04108256912562779
491,COPB2,-0.23877352476119995,0.04404641979911735
492,CAST,-0.2384292483329773,3.898751975028994e-07
493,MT-CO1,-0.23750531673431396,2.0084089040633039e-28
494,RPL10,-0.23677699267864227,4.631319407044272e-11
495,C5orf38,-0.2359517514705658,0.003655833814822368
496,LRP10,-0.23561924695968628,0.03457692245742803
497,HMGB3,-0.23397138714790344,0.02268399830128207
498,S100A10,-0.2321632206439972,3.49988679760127e-16
