,genes,logfoldchange,pvals
263,GFOD2,0.719471275806427,0.01867539159293597
264,PVT1,0.7179499864578247,0.00038340306799588886
265,RBM28,0.7158807516098022,4.129105568269045e-10
266,GLRX2,0.7151944041252136,1.964809488668707e-15
267,FAM136A,0.7137115001678467,1.4936938575332062e-19
268,CHAC2,0.713548481464386,4.843290273010026e-09
269,SIGMAR1,0.7121957540512085,3.93961709002526e-14
270,NOC3L,0.7118275761604309,1.5194406441506697e-12
271,C20orf27,0.7112876772880554,2.836610829956546e-20
272,WDR55,0.7111921906471252,0.00805857606208414
273,N6AMT2,0.7101985812187195,0.010394064578828886
274,JMJD4,0.7101421356201172,0.00025954439091474047
275,TSPAN17,0.7080484628677368,0.0002055936589004475
276,NPLOC4,0.7061541676521301,0.0026893175762746258
277,SAAL1,0.7060758471488953,4.9560990980178353e-17
278,ALKBH2,0.705549955368042,8.435980362246118e-07
279,ARMC6,0.7037189602851868,0.00013628738204116264
280,SP3,0.7029381990432739,0.006119917681818595
281,SCO2,0.7019782066345215,9.005456424586033e-09
282,POP5,0.701937198638916,3.0260523451859077e-26
283,DCUN1D5,0.701761782169342,1.5966952803986815e-16
284,LAGE3,0.7012795805931091,9.0815709239187e-24
285,PFDN2,0.700403094291687,8.127854791643596e-38
286,KHK,0.6999926567077637,3.2016595297054234e-07
287,TRPM2,0.6981022357940674,0.002667132301953704
288,KAZN,0.6974132061004639,0.04599899767636976
289,HOMER1,0.6968593001365662,0.04507988230131833
290,DHODH,0.6954343914985657,0.0037895876929446336
291,CSAG1,0.6947641968727112,6.106498361606861e-22
292,AFMID,0.6942225098609924,0.02266282696632791
293,CHCHD10,0.6941906809806824,3.5335724136921534e-24
294,CNOT11,0.6933035254478455,2.1788213735851102e-07
295,C16orf91,0.6919201612472534,7.433884306875728e-10
296,NSMCE3,0.6897947788238525,7.410990081802466e-05
297,NOP56,0.6896793842315674,6.875957645327529e-29
298,LDOC1,0.689455509185791,7.461116605197045e-18
299,TWISTNB,0.6892380118370056,2.764471124689624e-13
300,VBP1,0.6888496279716492,1.1745976439943679e-23
301,HBEGF,0.685279905796051,0.044302836245222486
302,PDLIM2,0.6851128339767456,0.004216729814335804
303,TRNT1,0.6849432587623596,2.633048957734138e-06
304,LMO2,0.6839143633842468,0.0002555044780790252
305,ALG3,0.6838595271110535,2.284551352420457e-16
306,CUTC,0.6830556392669678,2.6750610731663617e-06
307,HMOX2,0.6820509433746338,2.2018358807499986e-17
308,MAGEA9B,0.6819939017295837,0.020474067156846673
309,C5orf28,0.6819059252738953,0.0017346328644797203
310,PSMA1,0.6818425059318542,7.207349139219172e-79
311,FAM195A,0.6806222200393677,1.896676223593381e-15
312,UBE2S,0.6805083751678467,3.773444559032263e-18
313,KBTBD7,0.6783255338668823,0.022277520712418862
314,KIFC3,0.6777260899543762,0.0047212290251789375
315,GCFC2,0.6773160099983215,0.03182083314356994
316,EMC8,0.6771947145462036,7.247329400295543e-12
317,TRIM7,0.6762968301773071,4.9489135740794105e-08
318,IGHMBP2,0.6760814189910889,0.03879256923355021
319,AGFG1,0.6749622225761414,0.013668863766670562
320,NOB1,0.6748844385147095,3.053552678551473e-11
321,NOP14,0.6728156805038452,0.00041161275514995873
322,RGS20,0.6720747947692871,1.4625226352820294e-08
323,EXOSC4,0.6712017059326172,1.4187044852415581e-14
324,CMSS1,0.6698880195617676,1.8892767813492498e-20
325,RP11-345J4.5,0.6691710352897644,0.03911037601952709
326,HSPD1,0.6690621376037598,7.432308531310016e-61
327,SLC19A1,0.6681599020957947,0.0020404338869765355
328,SPRYD7,0.6668396592140198,8.864625676313816e-06
329,PRPF19,0.6661707758903503,1.96271761704034e-10
330,PLGRKT,0.6654032468795776,0.024312384597725657
331,DDX28,0.6650793552398682,0.015341439797191813
332,SPATA5L1,0.6649494767189026,0.020272481096230734
333,TIMM44,0.6648480296134949,7.474612990907345e-10
334,MRPL12,0.6647075414657593,1.6583627417525412e-26
335,TMEM120B,0.6636461019515991,0.013561434432283232
336,SH3BP4,0.6633033752441406,0.02270348250597746
337,PSME3,0.6618523597717285,1.1542316340705969e-10
338,RRP15,0.661761999130249,2.9931801328120973e-15
339,MTIF2,0.6615839004516602,5.06001099272456e-11
340,CENPV,0.6610376834869385,1.6597844880437645e-10
341,SLC27A4,0.6583996415138245,0.0037354792109625693
342,TRIB1,0.6574310064315796,0.026033442958057595
343,RPS19BP1,0.6555309295654297,3.0105883040913213e-24
344,PSME2,0.6552151441574097,5.537200094147293e-30
345,MFAP5,0.6529576778411865,9.004656476526857e-06
346,DDX18,0.652303159236908,7.402922393416773e-27
