,genes,logfoldchange,pvals
392,TMEM141,0.3373727798461914,0.01980261711221752
393,CFDP1,0.3350816071033478,0.0005009203087062533
394,TMEM251,0.3339366912841797,0.002441752581143227
395,TADA3,0.3339320719242096,0.009138759182951877
396,PNRC2,0.33357125520706177,0.012852394418436467
397,SUGP2,0.3334231376647949,0.04498028581123188
398,SDCCAG3,0.3331384062767029,0.021760762364899232
399,CFAP36,0.3325369358062744,0.04379967435774326
400,SETD2,0.331045538187027,0.04128250161311232
401,NOC2L,0.33070993423461914,0.027687946795561375
402,PCID2,0.3304210901260376,0.008435022321821452
403,MAGOHB,0.3287937045097351,0.015953465856439707
404,ARFIP1,0.3282420039176941,0.03082119948174671
405,PRPF31,0.3272886276245117,0.02162628166095466
406,CREB3,0.32694461941719055,0.026326336736332147
407,SMARCC1,0.3264642059803009,0.007421163720423807
408,POLR3GL,0.3257254362106323,0.007726005222079148
409,TES,0.32571905851364136,0.040701572605343614
410,CDC45,0.324514776468277,0.0431282002940968
411,CSTB,0.3242901861667633,5.8416704368647175e-06
412,CENPQ,0.32344937324523926,0.04573967500816778
413,CTDSPL,0.3232361674308777,0.046996709309098446
414,HCCS,0.3229733109474182,0.04009906945063372
415,SEH1L,0.3225584626197815,0.004130747455819796
416,CCNB2,0.32182997465133667,0.009368680636218837
417,TGFBR2,0.32140180468559265,0.02954631154693225
418,H2AFJ,0.3210026025772095,0.019570928762054202
419,VEGFC,0.3206585943698883,0.024833320080202097
420,CUX1,0.320614218711853,0.03498366181980817
421,PRKCSH,0.3162447512149811,0.004827120439549849
422,DYNC1H1,0.3150239884853363,5.620875674636237e-05
423,ZYX,0.31487491726875305,0.04564416455646213
424,RPL18,0.3140735924243927,8.31443611438282e-12
425,ROCK1,0.3136160671710968,0.001885269467814507
426,TMEM50A,0.31355395913124084,0.0001964613063838273
427,LYPLA1,0.3134748339653015,0.006910503520642659
428,LMNB2,0.3120906352996826,0.036141950922597074
429,RPL28,0.31207603216171265,3.4479844864040997e-10
430,PHF3,0.31065571308135986,0.018186625227948134
431,PSMC5,0.31065550446510315,7.391361828032474e-06
432,TSPAN3,0.3067444860935211,0.029305572731343817
433,NBN,0.30649876594543457,0.027152514240099453
434,CDCP1,0.30640894174575806,0.036799458375569354
435,PSENEN,0.30374300479888916,0.026585911647979212
436,BIRC6,0.30323928594589233,0.027729508500985652
437,TOP2A,0.3027244508266449,0.01911464619144459
438,CDCA5,0.30236485600471497,0.028572111675369112
439,NEDD1,0.3019174337387085,0.03197812759966214
440,SMARCA4,0.29978111386299133,0.014499443195544531
441,CEBPZOS,0.29973143339157104,0.03460467551570815
442,PDCD6,0.29956433176994324,0.003906334017691028
443,PRDX4,0.29943570494651794,0.0006446351970009694
444,SMIM4,0.2988525629043579,0.03465500352071803
445,SFN,0.2977139353752136,0.03762889270640285
446,SEC13,0.29726892709732056,0.014617966775731394
447,ZC3H7A,0.2971670627593994,0.03146457126961483
448,MTHFD2,0.29666459560394287,0.04615550155559691
449,GDE1,0.2942086458206177,0.043830404502719175
450,UFM1,0.2939876616001129,0.007190165305076452
451,MTIF2,0.29349032044410706,0.03297852478758043
