,genes,logfoldchange,pvals
310,RGP1,0.412977397441864,1.23910974769746e-06
311,CLIC4,0.41221490502357483,6.151252510966467e-37
312,SMARCA2,0.41211840510368347,2.851668627681087e-07
313,FAM207A,0.4116349518299103,4.3931203775742036e-61
314,CSDE1,0.410695344209671,3.655049016896439e-93
315,IRS1,0.4104430377483368,2.5242649983119095e-21
316,MELK,0.4087631404399872,7.281382171506955e-24
317,SFN,0.40845391154289246,7.765797997198796e-39
318,GLIPR1,0.4080832302570343,8.832186470273541e-37
319,BNIP3L,0.407789945602417,1.039815934931834e-35
320,TINAGL1,0.4077770411968231,1.3631011216974808e-12
321,RBMXL1,0.4068252742290497,6.672583260682341e-13
322,BCAM,0.40631353855133057,0.011307930454785002
323,RP4-665J23.1,0.4055708348751068,0.00045584659202811044
324,SMU1,0.4047635793685913,5.055825790624649e-31
325,ANKRD18A,0.40437763929367065,0.03308873925756753
326,ZNHIT6,0.4038081169128418,2.9438150801396583e-21
327,WDR54,0.403660386800766,2.7728959778700946e-32
328,RRP1B,0.4026312828063965,3.55368881444726e-33
329,APOPT1,0.4021170139312744,4.356534956280559e-34
330,ZBTB38,0.40205472707748413,3.818782911526324e-17
331,VEPH1,0.40147554874420166,2.528702437423685e-07
332,TRAPPC10,0.40135303139686584,2.0751595002798342e-14
333,CCBL2,0.3977307379245758,4.237660876017315e-08
334,BCAS2,0.397527813911438,7.384982899899645e-51
335,FRMD3,0.3975105583667755,9.168203233096961e-06
336,ATL1,0.39734160900115967,0.048982470603290744
337,HMGCS1,0.396431565284729,0.002525091305027859
338,EPCAM,0.3956644833087921,1.5696335897668513e-06
339,COL6A2,0.3943404257297516,4.76906202616335e-07
340,PCOLCE,0.3929195702075958,0.0211587510350415
341,PDLIM1,0.39272814989089966,5.061944026617348e-46
342,TRIM33,0.39242106676101685,1.020943954602807e-14
343,C14orf2,0.391297310590744,5.066532152643542e-119
344,SEP15,0.39093825221061707,1.7513158833231261e-72
345,PLAU,0.3908352553844452,1.6296474412087816e-17
346,ROBO4,0.38886022567749023,1.0893657940552592e-07
347,HIPK1,0.38855695724487305,1.1013737635199774e-09
348,TMEM158,0.3881138563156128,2.0421929139207485e-29
349,CDKN2C,0.3878304958343506,5.575173868592201e-10
350,ZNF326,0.38734176754951477,2.165775111795722e-20
351,G0S2,0.387241393327713,4.232851387318763e-37
352,PTX3,0.38685157895088196,5.306098130613964e-18
353,GNE,0.38679519295692444,0.01522816098213736
354,C19orf33,0.3866928219795227,1.4856494955111954e-53
355,PTGER4,0.38617566227912903,0.018836172517762494
356,RNF38,0.38612625002861023,0.031058731474380454
357,GRHPR,0.3857651948928833,5.82560789545084e-31
358,GINS4,0.38523826003074646,8.987678749646033e-14
359,LAMTOR5,0.3849819004535675,1.449709979180476e-101
360,MTF2,0.3833168148994446,3.7346848625802365e-14
361,DNTTIP2,0.3830462396144867,8.96520086120367e-48
362,PDXK,0.38252589106559753,5.322209489233493e-29
363,UBE2R2,0.3806813657283783,7.2635908359870976e-34
364,CARD16,0.38025107979774475,0.01709611794198519
365,TPM1,0.37955132126808167,4.549115145912063e-54
366,SEC14L1,0.37604016065597534,1.1188523753756211e-34
367,MAPKBP1,0.37598076462745667,0.0010396432460975343
368,FUCA1,0.37253865599632263,0.009763354002092559
369,PLK2,0.37188318371772766,4.999697103339391e-34
370,DPH5,0.37155333161354065,7.972038525677364e-13
371,CHMP5,0.3714272975921631,1.799149198818644e-69
372,LMO4,0.37116390466690063,9.573350069330954e-35
373,MYO1E,0.37097659707069397,0.009900472920142513
374,PTBP2,0.37049761414527893,0.0002163970945923352
375,MYL6,0.37013354897499084,5.975744683575984e-192
376,CRYL1,0.3697909712791443,0.021533962104277892
