,genes,logfoldchange,pvals
405,RBPJ,0.7240476608276367,1.338843766887148e-13
406,ATG4D,0.723966121673584,0.0028640326600087294
407,TRADD,0.7232670783996582,0.005171516012121059
408,ERF,0.7214298844337463,0.020855247051812853
409,WDR46,0.721382200717926,3.006316837155313e-14
410,CCDC115,0.7211385369300842,0.00533635410105879
411,CHPF,0.720973551273346,0.009457102969957599
412,SHC1,0.7205315828323364,1.3121474349443748e-05
413,EMP2,0.7197785973548889,9.956736053366028e-09
414,LRRC41,0.7190940380096436,0.012167721213670104
415,CTTNBP2NL,0.7182033061981201,0.0004642559134801368
416,TCEAL4,0.7180697917938232,4.217597102034894e-14
417,VBP1,0.7172117233276367,5.52932627197925e-17
418,CCND3,0.7160562872886658,1.723858737173882e-07
419,WWP1,0.714465320110321,0.003022192882197114
420,PBX2,0.7134066224098206,0.00016258215026299444
421,LPXN,0.7133527994155884,0.0006264769712305345
422,IER5,0.7130633592605591,0.00014294022849365006
423,HTRA1,0.7119536399841309,0.014638510526647669
424,MTR,0.710908830165863,0.0010152627853400892
425,FAM199X,0.7107967734336853,0.00032748498699942675
426,PPA2,0.7105367183685303,7.957861069643053e-08
427,CARNMT1,0.7104446887969971,0.00021243844329587046
428,MRPL2,0.7096571922302246,3.3634497753456343e-12
429,VAMP4,0.7074382901191711,0.002548340216323639
430,PMEPA1,0.7073419094085693,0.03323679363649954
431,RNF144B,0.7070716023445129,0.0314956877290189
432,CTPS1,0.7068279981613159,0.00015609006681351572
433,TRMT1L,0.7059187889099121,0.0012710518934193542
434,METTL13,0.7056493163108826,0.00011597630108767811
435,ZNF224,0.7049766778945923,0.038729715031073
436,NONO,0.7044650316238403,1.9413126668641843e-13
437,RUFY3,0.7041690945625305,0.004503023324584598
438,ACBD3,0.7026189565658569,3.5991817311195806e-07
439,PTK7,0.7009774446487427,0.0012718713576528996
440,MTF2,0.7006387710571289,1.4162395965856149e-05
441,WDFY1,0.700606107711792,0.001112986657659745
442,NNMT,0.7001971006393433,0.03028636438277054
443,PDZD11,0.6998717188835144,5.401907625765096e-11
444,FAM122B,0.6967865824699402,0.00568892098982864
445,PPAN,0.6967043876647949,5.064379951934503e-06
446,SMAD2,0.6957553029060364,0.0002300002858368361
447,VANGL1,0.695366621017456,0.009961535484315833
448,PAAF1,0.6947439908981323,0.00838131681820189
449,SERPINE1,0.6946501135826111,1.906238302017619e-09
450,S100A11,0.6944939494132996,2.138245443854574e-42
451,ST3GAL6,0.6938056945800781,3.720382911424153e-06
452,ERMARD,0.6922761797904968,0.03755066129487868
453,CENPI,0.6915606260299683,0.004405793376936375
454,ZMIZ1,0.6909776329994202,0.004313812176143064
455,CHST7,0.6899475455284119,0.03576890694084587
456,RABAC1,0.6899043917655945,2.215962562803178e-16
457,IER3IP1,0.6884589195251465,3.690935293576251e-10
458,GMPR,0.6873958110809326,0.02535593874835457
459,CSTF2,0.6866315603256226,0.0005564209390077225
460,DDIAS,0.6855441331863403,0.006122883087263617
461,MAP7D3,0.685416042804718,1.1984047497067689e-16
462,CHCHD7,0.6817285418510437,5.275817363127083e-08
463,WDR33,0.6812573671340942,5.992280197704427e-07
464,SPTLC2,0.6810146570205688,2.2328960971736832e-06
465,ANGEL2,0.680560290813446,0.004939959051065353
466,CD55,0.6794567108154297,1.014998959493874e-09
467,MFGE8,0.6784133315086365,1.2561383008169919e-05
468,TPMT,0.6774062514305115,0.0021682361445954238
469,SLC25A5,0.6767166256904602,5.204392273419626e-33
470,FAM122A,0.6759716868400574,0.027824933696427988
471,URB2,0.6745371222496033,0.042063874508561826
472,RNF2,0.6734015345573425,7.634172800310223e-05
473,CFLAR,0.6719933748245239,0.00030257476867872463
474,MRPL55,0.6711487174034119,6.1878387658596146e-09
475,FANCE,0.6709262728691101,0.0014613782931745937
476,NKRF,0.6702041625976562,0.027001121209969097
477,DTNBP1,0.6699187159538269,1.1492622246068435e-05
478,CNST,0.6695232391357422,0.004713289565897255
479,AFF1,0.6690941452980042,0.0058333181451734
480,DMAP1,0.668057918548584,0.0006304573702796386
481,ASAP1,0.6679434180259705,2.059945979100351e-08
482,MPZL1,0.6675167679786682,6.665615049438049e-05
483,OPA3,0.6672536134719849,0.004855571474731933
484,SMIM12,0.6669107675552368,3.409370044172023e-08
485,TBCC,0.6658009886741638,5.820894116018367e-07
486,SPATA5,0.6657981872558594,0.0016657171232962794
487,SLC25A51,0.665698230266571,0.04132309433094517
488,XIAP,0.6640155911445618,0.0001111154492160597
489,LIMA1,0.6625636219978333,1.7224693041438187e-14
490,FAM50A,0.6623098850250244,2.859191218485045e-11
491,PLA2G12A,0.6620901823043823,0.0002341464963334517
492,PLAU,0.6620662212371826,0.004399833337179869
493,RPP21,0.6606849431991577,2.24052752909158e-05
494,KCTD20,0.6604671478271484,3.4496339684167616e-10
495,GLA,0.6591523289680481,0.0013137533895747912
496,UTP23,0.6586441397666931,2.8858970697432025e-07
497,NEU1,0.6582629084587097,0.0018057442746268822
498,TAP2,0.6574889421463013,1.1993638470448032e-05
499,CHPF2,0.6562373638153076,0.046234037186713206
500,MECP2,0.6545657515525818,0.0003664036391092767
