,genes,logfoldchange,pvals
378,ADK,0.271607905626297,9.678888945644365e-05
379,CKAP2,0.27138617634773254,0.019776572393722613
380,PTPRA,0.2713386118412018,0.004195935136356038
381,SMU1,0.2710905969142914,0.002619495370272503
382,DNM1L,0.27075016498565674,0.02969603631855186
383,SPATS2,0.2678506672382355,0.030142647652304205
384,APOPT1,0.26770511269569397,0.0005885165946394773
385,LAPTM4A,0.2670808434486389,1.8423882588182686e-05
386,DCTN3,0.26656243205070496,0.0007010860373951439
387,MBOAT7,0.26562660932540894,0.0018853585327287144
388,BIRC2,0.264912486076355,0.00532525735693153
389,LUZP1,0.2645273208618164,0.0065749348527264105
390,SLC39A13,0.263968288898468,0.039105810473663384
391,IQGAP1,0.263805627822876,0.002092142268213693
392,MARCH7,0.2618955075740814,0.04477746030557408
393,RPL22L1,0.26143157482147217,0.00044293384377295836
394,SPAG7,0.26050451397895813,0.011109927647783438
395,KIAA1524,0.26045963168144226,0.006235374692211818
396,SLC25A4,0.26012229919433594,0.0003104689408390327
397,CYR61,0.25818687677383423,6.756219599164391e-05
398,SNX1,0.25766000151634216,0.04313585794562499
399,DLD,0.25684618949890137,0.007601058168148625
400,SHKBP1,0.25666096806526184,0.031795619830062245
401,PDGFC,0.256364107131958,0.005535275399607157
402,SLC2A4RG,0.2559553384780884,0.027638484545987496
403,RAB8B,0.2554941177368164,0.01805451587509411
404,COX14,0.2548424303531647,0.0007209408450174936
405,NAV3,0.25472933053970337,0.01729685843140809
406,ANXA1,0.2546781897544861,5.437833628924408e-05
407,TOP2B,0.2545914351940155,0.046899435894202396
408,PSIP1,0.25455227494239807,0.0019886005128775227
409,SNX3,0.25401997566223145,1.3562434277534976e-05
410,GSS,0.2538999617099762,0.004462589145388326
411,MELK,0.251911997795105,0.011300529751208545
412,ATP6V1B2,0.25113892555236816,0.041411687985325386
413,ADAM9,0.2507941722869873,0.007475545964117137
414,COPS6,0.2503436207771301,0.0005543617452371093
415,FAM45A,0.2503121793270111,0.007931281126499237
416,JUN,0.2502448260784149,0.0032319299197695293
417,ATP6AP2,0.2494915872812271,0.011960138924621498
418,TAX1BP3,0.24901829659938812,0.03317720462222404
419,CAV1,0.2484508752822876,1.0341854831960788e-06
420,IFI16,0.24773360788822174,0.027703729231882582
421,NME4,0.2468692809343338,0.004881600279120866
422,CLTA,0.2465524822473526,1.7334720822440013e-08
423,SSR2,0.24569205939769745,9.70290584893483e-05
424,NDFIP1,0.2454923838376999,0.006874484354704601
425,C5orf15,0.24498769640922546,0.04185574730391399
426,CCNB2,0.24450406432151794,0.018518787703802303
427,PLEC,0.24420233070850372,0.0031199181551744572
428,SMARCA5,0.24418430030345917,0.0013520924350649587
429,CAPZA1,0.2438671886920929,4.5844671958378544e-05
430,NRP1,0.24381297826766968,0.01959693090397059
431,C14orf1,0.24370133876800537,0.035955924857482835
432,TEX264,0.2434120923280716,0.0020947362676026083
433,KPNA1,0.24333541095256805,0.0423460453994364
434,RBM3,0.24293431639671326,0.012519344136645252
435,DPM3,0.24237355589866638,0.027495412562541965
436,ARHGEF1,0.24185298383235931,0.0407303755503467
437,KIF1BP,0.2411402016878128,0.010167897405553836
438,NPC2,0.24073590338230133,0.00046603186941211375
439,EIF4A2,0.23908233642578125,0.00024388087820859526
440,HSPA5,0.23856140673160553,0.0013829946067055907
441,CAPN2,0.23770858347415924,2.481665848567779e-05
442,PIGK,0.23730525374412537,0.02627679396605324
443,PPP4R3B,0.23711565136909485,0.03047783773209546
444,PDXK,0.236886128783226,0.013730610544379854
